evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
1008,False,59.10125960196478,0.0,0.05450703056333837,3.212837921295895,0.037731569351862684,1.712837921295895,0.48261466162540595,0.0016181776368267297,Load Case 1,4.0,1.3535096191834566,0.6371394874735212,0.7145497578874025,0.9145038187581,0.42,0.6468575338693255,0.0687145151678516,0.375638509347737,0.4855146629579771,0.3826360971260866,Durability check failed: minimum residual web ligament 0.0727 in is below 0.0800 in. | Durability check failed: height ratio 2.177 exceeds 2.100.,740.7781090432441,4.0,3.212837921295895,4.0,0.037731569351862684,4.16,0.013517659964702722,726.1881968401993,5.0,3.2773873361697294,5.0,0.03160957003455843,4.44,0.01296181160262977
1009,False,135.78555116979229,0.0,0.07476675428441053,4.097591040687343,0.029842460527953127,2.597591040687343,0.5663436856068774,0.008427878219213971,Load Case 1,4.0,1.45,0.7438745550840011,1.1221650261910212,1.0803368155810285,0.42,0.557466815871449,0.0773828313438854,0.5707680659339499,0.0,0.4154395805804991,Durability check failed: height ratio 2.572 exceeds 2.100.,580.8290716100286,4.0,4.097591040687343,4.0,0.029842460527953127,4.21,0.010916615994856216,454.97014897657743,4.0,5.2311124265045486,4.0,0.016856536058386502,4.32,0.006446802694943382
1010,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.9932216492413498,0.6576509318440137,1.45,0.9284028768965675,0.42,0.5569293232181423,0.10929518772605316,0.16251247724583856,0.08975393899350134,0.36972996892993987,Web openings are too large; keep a remaining ligament larger than 0.109 in.,,,,,,,,,,,,,,
1011,True,518.8756520925425,0.0,0.08823799192792875,6.591161823957121,0.01779959063310011,5.091161823957121,0.6480662437443531,0.0,Load Case 1,4.0,1.2111034404996674,0.8572443203086306,0.813532276126772,1.0300246159958146,0.5025749775449444,0.6777827115607589,0.08856684767355848,0.17064293549946724,0.0,0.2104738244151557,,361.08960204092284,4.0,6.591161823957121,4.0,0.01779959063310011,4.18,0.006618079656393189,353.8722693750206,5.0,6.725590575953735,5.0,0.012796272383032383,4.45,0.00545841943723098
1012,True,140.54296747034098,0.0,0.06023062785345967,4.147059650408261,0.03177526243273315,2.647059650408261,0.5737349768290111,0.0,Load Case 1,4.0,1.290259489752352,0.8881612687164491,1.0034381314006589,0.7243618168577124,0.42,0.738256851782447,0.06,0.2607861915295085,0.06664128717906789,0.25530853382622043,,573.9005947902627,4.0,4.147059650408261,4.0,0.03177526243273315,4.0200000000000005,0.010731768596831948,439.7485779106938,5.0,5.412183505647041,5.0,0.015519234303845268,4.3,0.006136231846896878
1013,True,199.4055663842996,0.0,0.07659599562536086,4.654113639689527,0.027737502950195045,3.154113639689527,0.6005222452732614,0.0,Load Case 1,4.0,1.45,0.8589455222623057,0.9467344132959324,0.7030107283536291,0.42,0.7369077370091128,0.07817334917632944,0.2272545351773852,0.14137255896515716,0.25285816644992265,,511.3755667037749,4.0,4.654113639689527,4.0,0.027737502950195045,4.03,0.009379530012817994,387.64135084233993,5.0,6.139695867915766,5.0,0.013693556307248476,4.36,0.005498329463431151
1014,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.0402189469271013,0.8131942554639107,0.9950297501717659,0.9337787370178572,0.42,0.7292496896618395,0.10416127775735795,0.6602760410049416,0.2522633730578836,0.5133020203601115,Web openings are too large; keep a remaining ligament larger than 0.104 in.,,,,,,,,,,,,,,
1015,True,146.56844934903953,0.0,0.07180791583562755,4.203336195818224,0.028699265229649253,2.703336195818224,0.5601828013083062,0.0,Load Case 2,5.0,0.9799401038582305,0.6076848068529459,0.512916189861151,1.0567444702573383,0.610283900494054,0.6953904453265122,0.0888057643029909,0.47441315101524323,0.0,0.26933737506838634,,358.956299780448,4.0,6.630333557192626,4.0,0.016528211094015588,4.22,0.006458430443719021,566.216902271056,5.0,4.203336195818224,5.0,0.028699265229649253,4.5600000000000005,0.012960983457768749
1016,True,53.778730637211986,0.0,0.04476127962696018,3.134751281549097,0.05750548909656013,1.634751281549097,0.476223845094548,0.0,Load Case 2,4.0,0.47113102382523525,0.40878549655548363,0.8145967416748381,0.9234687252684627,0.8440678591285127,0.7214492643857101,0.06,0.2830540384977558,0.2479085108145206,0.3680742753846177,,379.56931660136013,4.0,6.270264470559345,4.0,0.014849951750723006,4.0200000000000005,0.005527447115353384,759.2308882712626,4.0,3.134751281549097,4.0,0.05750548909656013,4.0,0.020847967850337254
1017,False,171.89046986409025,0.0,0.054496047960385874,4.427196620129498,0.038434039149475574,2.9271966201294983,0.5666227490100064,0.0025279821754537264,Load Case 2,4.0,0.35,0.4887606149544899,0.8844869252836554,1.199349069879693,0.8927769931272578,0.9907424149474426,0.06454690144174131,0.20862327028069633,0.29844842297512747,0.34108234777343877,Durability check failed: width ratio 2.527 exceeds 2.250.,294.6037172746793,4.0,8.078648911890554,4.0,0.009769012613760678,3.98,0.003512399264181013,537.5862434432341,4.0,4.427196620129498,4.0,0.038434039149475574,3.86,0.015590337067202684
1018,True,274.39309637568033,0.0,0.05401534092566815,5.2010818412040445,0.027001550071103303,3.7010818412040445,0.6315752149137983,0.0,Load Case 2,5.0,0.35,0.6054513091306557,0.6262836465913287,1.052739737738315,1.048488861317188,0.9275588264206838,0.06551651972904848,0.41306290104378535,0.36696332129308873,0.14437860227365906,,200.90594543596305,4.0,11.846339314824327,4.0,0.007083431340885994,3.99,0.0027430055834738276,457.5971062683822,5.0,5.2010818412040445,5.0,0.027001550071103303,4.0600000000000005,0.011275732195100877
1019,False,311.23438921500457,0.0,0.06406969399844846,5.425563450384396,0.026559899670481987,3.925563450384396,0.6134424859208393,0.052025719391533616,Load Case 2,4.0,0.35,0.5400238424940618,1.2274823294729398,0.9464909168982527,0.9338413447305707,1.0866482108382556,0.07612380478228502,0.08250124790587898,0.564889894149049,0.3329610396357372,Durability check failed: width ratio 3.507 exceeds 2.250.,246.60240911209982,4.0,9.651162811301273,4.0,0.007981325943444754,3.8000000000000003,0.00319500491385847,438.6641169649171,4.0,5.425563450384396,4.0,0.026559899670481987,3.65,0.011913439447413297
1020,True,246.83704290033845,0.0,0.0566446193298458,5.009795758032772,0.015892158462122663,3.509795758032772,0.6784550315195818,0.0,Load Case 2,0.0,0.3634628392247648,0.7463410870381204,0.8174250918704237,1.25,1.1374646276614633,1.0874382200133512,0.06210839030805801,0.6319558792100162,0.27728464111468376,0.47638928562305394,,159.45997838383894,4.0,14.925375157590073,4.0,0.004960047655650475,3.97,0.001916458122183618,475.0692672817803,0.0,5.009795758032772,0.0,0.015892158462122663,3.95,0.006993523464323623
1021,True,135.4399581989428,0.0,0.05064053628290763,4.098474489706402,0.0344310799840666,2.598474489706402,0.5798736492682499,0.0,Load Case 2,5.0,0.5134541177815763,0.5218060194836138,0.5924163190528622,1.25,1.0107204638765614,1.0331893072455656,0.06,0.34500780616625876,0.3059883583353909,0.3875849688166746,,247.264993147026,4.0,9.625301057415882,4.0,0.007846039776143468,4.0600000000000005,0.002956695449506108,580.7038706663985,5.0,4.098474489706402,5.0,0.0344310799840666,4.23,0.01376452652916138
1022,True,107.64191580840176,0.0,0.06894765704392784,3.8157577388271164,0.04699976064994879,2.3157577388271164,0.5304834210071131,0.0,Load Case 2,4.0,0.4528156973030297,0.3879632678823466,0.7374902390009682,1.1186218793341616,0.9384820041906948,0.9864620756581866,0.0887692341505322,0.17644003235357375,0.34643468982519804,0.2699632236170313,,255.33971101680837,4.0,9.320916008412537,4.0,0.008193052559177733,3.99,0.0029378780845839233,623.7293253139184,4.0,3.8157577388271164,4.0,0.04699976064994879,4.0,0.016831971373247937
1023,True,185.79378937259338,0.0,0.06432773680764294,4.54434813924642,0.03415274849108575,3.04434813924642,0.6139162952048922,0.0,Load Case 2,5.0,0.36238395627972586,0.5253726038044,0.3757178609944848,1.25,1.1003452391629278,0.838066548156593,0.08914348933670398,0.47859516572426725,0.426734035474193,0.12779088142646072,,164.86331236124474,4.0,14.436201516957262,4.0,0.005743386543681948,4.19,0.0024449667567365274,523.7274801737947,5.0,4.54434813924642,5.0,0.03415274849108575,4.44,0.016024542028462985
1024,True,341.36732317930813,0.0,0.056112932433077405,5.628683877230996,0.0254009142063916,4.128683877230996,0.6509984745529096,0.0,Load Case 2,5.0,0.35,0.6033216786441346,0.702296108460434,1.095763922927539,1.171635702432695,0.9972718281292303,0.06,0.38158421382666835,0.12285178545604244,0.41637566081942545,,176.69935397591408,4.0,13.469206006969433,4.0,0.0058203842721026855,3.96,0.0023024349099758337,422.83419213282053,5.0,5.628683877230996,5.0,0.0254009142063916,3.98,0.010841813293018242
1025,False,189.31679514604593,0.0,0.056009607409989774,4.572398074931026,0.03500706910142223,3.0723980749310256,0.5706974704882495,0.002515368790911809,Load Case 2,4.0,0.35,0.5258201897142288,0.8828301077784806,1.2489915386047512,0.8672766493610691,1.25,0.06,0.0,0.28812994413543896,0.34705420831905803,Durability check failed: minimum shell area ratio 0.176 is below 0.180. | Durability check failed: width ratio 2.522 exceeds 2.250.,309.24892592181243,4.0,7.696065533310006,4.0,0.009639577104974607,3.93,0.003480438559186046,520.5146098387119,4.0,4.572398074931026,4.0,0.03500706910142223,3.85,0.014360809790915295
1026,False,877.9311556836816,0.0,0.06818471292830863,8.123169139540591,0.01379951185219855,6.623169139540591,0.7000240002632346,0.0023113510267647594,Load Case 2,5.0,0.3654174998588898,0.8091998324745098,0.9190127991482913,1.0551973247869344,0.8942109844245382,0.8584919697701116,0.07649395437089086,0.373674211380477,0.3230533746005102,0.3225958847029235,Durability check failed: width ratio 2.515 exceeds 2.250.,182.4258608487872,4.0,13.046395883381807,4.0,0.006995842658761802,3.99,0.00265497298753746,292.98909811135627,5.0,8.123169139540591,5.0,0.01379951185219855,3.9,0.006248971131973688
1027,True,202.24484353285112,0.0,0.05025695000476543,4.676729737550755,0.0297152557257064,3.1767297375507546,0.6039167901010528,0.0,Load Case 2,5.0,0.3668430863908996,0.6210386289638545,0.4230178344880344,1.25,1.0286395761861669,1.2099728315477691,0.06,0.5590237548798678,0.29836770359496484,0.23608171604429198,,214.92379329812803,4.0,11.073692509691664,4.0,0.006891144760293939,4.0,0.0025575314161008747,508.9026164779895,5.0,4.676729737550755,5.0,0.0297152557257064,4.3,0.013125582298939564
1028,True,98.42589465104508,0.0,0.04394652758324202,3.7142251165408195,0.042385378402153284,2.2142251165408195,0.5434846484295494,0.0,Load Case 2,5.0,0.35,0.5266062885622855,0.6330040726956497,0.9863767075799137,0.8472953032971103,0.9603462503594413,0.06,0.1833523951156844,0.34920313510449674,0.5491214856298092,,323.0653622041769,4.0,7.366930282349004,4.0,0.01234413694175579,3.96,0.004621332976941144,640.779684947199,5.0,3.7142251165408195,5.0,0.042385378402153284,4.01,0.017055828099064696
1029,True,223.45969514232786,0.0,0.06010231761849768,4.839421648970156,0.030986690139010623,3.3394216489701556,0.6080897208305353,0.0,Load Case 2,5.0,0.36134821691881835,0.5992958904625029,0.45607154900017516,0.8693772775678059,0.7685199630360083,1.0921851609410784,0.08746368117602378,0.33503793793909203,0.28576867344548174,0.4895137159676911,,259.4417525276067,4.0,9.173542719369154,4.0,0.010811901483255913,3.88,0.004191722322444864,491.7943036657018,5.0,4.839421648970156,5.0,0.030986690139010623,4.16,0.012887971295896805
1030,True,553.2780714656735,0.0,0.07936925101065151,6.757302303478563,0.013467864357459801,5.257302303478563,0.6902533524045349,0.0,Load Case 2,0.0,0.35,0.7733608145987623,0.7034132655745368,1.2231558912355993,0.9291558582120406,0.7295972936629296,0.10281063167818649,0.5030565015246916,0.42701652830711867,0.3487119165878559,,148.58496336417477,4.0,16.017771557184638,4.0,0.005724688883276936,4.17,0.0023732809119027254,352.211562116262,0.0,6.757302303478563,0.0,0.013467864357459801,4.12,0.005780155833516323
1031,True,254.55162925632612,0.0,0.054904729131874414,5.064581529616993,0.02147552412213821,3.5645815296169934,0.6198248357696352,0.0,Load Case 2,5.0,0.5430752015423858,0.6492518819783195,0.6309935252518959,1.25,0.9860140268712185,1.032218346533514,0.06695151744677814,0.2795049135165799,0.5939000153925738,0.3107607626261069,,226.86523422756937,4.0,10.490809700760995,4.0,0.006876011563465088,4.0600000000000005,0.0025873204492495028,469.93023729247506,5.0,5.064581529616993,5.0,0.02147552412213821,4.26,0.008850134340536442
1032,True,68.90072288791227,0.0,0.05277371789966941,3.351160336471403,0.05345741788788348,1.8511603364714029,0.5200955725237307,0.0,Load Case 2,5.0,0.48875230962366534,0.3826743536458481,0.5361078071604317,1.25,1.22810417988141,1.1482106924395443,0.06,0.3479621779324279,0.30527474354516415,0.20558927957336898,,217.60202220953894,4.0,10.937398356106218,4.0,0.006028107533263408,4.0200000000000005,0.00226643896772509,710.2017692492792,5.0,3.351160336471403,5.0,0.05345741788788348,4.2,0.02055589737674779
1033,False,1048.5824083983227,0.0,0.06314377005478775,8.73867037521646,0.009024751682777672,7.23867037521646,0.7052560644821662,0.0025826993770178895,Load Case 2,5.0,0.4425853783938374,1.119780117474633,0.6700966249471965,1.25,0.9504746100587845,0.9791555766901096,0.06,0.06025551765243026,0.4155739738299186,0.4212796885685659,Durability check failed: width ratio 2.530 exceeds 2.250.,166.1041207472066,4.0,14.328362170027772,4.0,0.00569827205431074,4.08,0.0022410984645372667,272.35264609017213,5.0,8.73867037521646,5.0,0.009024751682777672,4.29,0.004135873168494009
1034,True,580.1049794717686,0.0,0.06030334356519878,6.88348738194762,0.015918350931042817,5.38348738194762,0.6765804940310959,0.0,Load Case 2,5.0,0.37572247830587185,0.83730286017091,0.7846817398858311,1.153778160665133,0.8500329128111523,1.0836980743356899,0.06,0.13147633685776067,0.24228406956486898,0.21353444732992086,,227.04372357558958,4.0,10.482562400398738,4.0,0.008205345637234138,3.97,0.003037044974660638,345.75497388746584,5.0,6.88348738194762,5.0,0.015918350931042817,4.0,0.006914669411137338
1035,True,26.235520678399872,0.0,0.046949126626221145,2.6382231511035132,0.08056187773705352,1.1382231511035132,0.4625545293557137,0.0,Load Case 2,4.0,0.35,0.3567271652583678,0.6620216027140737,1.1974878179245436,0.8607695861673901,0.9449658698757438,0.06,0.28045129953036163,0.1129176988572533,0.3871088449734623,,397.4242639696591,4.0,5.988562389793338,4.0,0.013457473330554344,4.03,0.004825014460495963,902.1223238847314,4.0,2.6382231511035132,4.0,0.08056187773705352,3.98,0.029714873119979997
1036,True,465.1592536758757,0.0,0.05479773261692012,6.3203069644629375,0.01564374898934831,4.8203069644629375,0.6621188504346615,0.0,Load Case 2,5.0,0.506668271104371,0.8365421202900809,0.7748092632316858,1.14936297724282,0.8367061874440391,0.8790853246379517,0.06,0.29783151231250327,0.3331247630808455,0.41625431369110216,,235.93949556093915,4.0,10.087331899822964,4.0,0.008958034065347845,4.07,0.003404601060676138,376.56398864516837,5.0,6.3203069644629375,5.0,0.01564374898934831,4.18,0.006419584122417665
1037,True,629.3320595426813,0.0,0.08900146182574789,7.10732199144598,0.016771349733466896,5.60732199144598,0.6697662763020917,0.0,Load Case 2,5.0,0.7957551508112856,0.5873525396696422,0.826986782467095,1.1229895112157038,1.0334535843162795,0.8841709583334971,0.09085058081188982,0.2329325272917272,0.13691906879368385,0.3448527023885118,,159.38695655488405,4.0,14.932213095997348,4.0,0.005207928101840154,4.09,0.0020193421983666707,334.8659316215657,5.0,7.10732199144598,5.0,0.016771349733466896,4.24,0.006520367714253628
1038,True,32.78754978033271,0.0,0.05071207329637456,2.7739905963946945,0.07448982087006906,1.2739905963946945,0.45966152165691826,0.0,Load Case 2,4.0,0.35,0.35,0.6780402810015363,1.2472324385176166,0.9520094701574539,1.236308997782891,0.06,0.40341058682232533,0.23896769917097238,0.07947817835859738,,343.59693041598615,4.0,6.926720786238049,4.0,0.010122296981633288,3.94,0.0036448237690104267,857.9697433341133,4.0,2.7739905963946945,4.0,0.07448982087006906,3.93,0.027817325014004437
1039,False,19.117199929819105,0.0,0.052451072412510465,2.468111154311225,0.05996491345045945,0.9681111543112251,0.4459082982721567,0.0010483947281409603,Load Case 2,4.0,0.8156995704519274,0.35,0.8499580760089678,1.2430992240522634,0.8312508165357558,0.9115171162564171,0.06,0.15777490580905892,0.2112660169398009,0.4648190415921145,Durability check failed: width ratio 2.428 exceeds 2.250.,428.0004252908931,4.0,5.560742138007033,4.0,0.013224048811055081,4.09,0.004749486713895995,964.3001676981545,4.0,2.468111154311225,4.0,0.05996491345045945,4.14,0.020684883614913163
1040,True,211.7004385139515,0.0,0.06119922372292639,4.75028490083057,0.028625072825180092,3.25028490083057,0.5870009314747555,0.0,Load Case 2,5.0,0.7546423031782439,0.4731245380596998,0.7614814212724463,1.0117777023152543,1.0573320091654488,0.8497782799032871,0.07671026612679886,0.5065811746429406,0.43623380590461125,0.25910541547374477,,209.6582095377478,4.0,11.351809238700449,4.0,0.006759873167490725,4.0600000000000005,0.0026090242214553416,501.02258068434287,5.0,4.75028490083057,5.0,0.028625072825180092,4.21,0.010867070405290447
1041,True,1033.7001547549637,0.0,0.07767148144342836,8.687493679794121,0.010390390051715687,7.187493679794121,0.7019588865190559,0.0,Load Case 2,5.0,0.7426322063205186,0.8898297902772839,0.5826093314586234,1.25,1.1352131136145267,0.6533838926779869,0.07834847507365589,0.2972712069692779,0.3491304829719308,0.2893588777431302,,120.02534890070956,4.0,19.829144608184762,4.0,0.004416610518952733,4.3500000000000005,0.002107939799291317,273.95703383768125,5.0,8.687493679794121,5.0,0.010390390051715687,4.6000000000000005,0.005226155319393994
