evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
736,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7126793307675077,0.6268997594847778,0.34383720947308116,0.3709275186576787,0.3617158096538854,0.30612706140755064,0.06236910882017371,0.04563286565238021,0.8304603693452958,0.09201347569736891,Web openings are too large; keep a remaining ligament larger than 0.062 in.,,,,,,,,,,,,,,
737,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.36703469128305055,0.25425527786779945,0.7147519824201112,0.30929021978062665,0.6435619057498531,0.38605101437862777,0.06725695300240739,0.5161677333337262,0.7452769535602901,0.7309894597912963,Web openings are too large; keep a remaining ligament larger than 0.067 in.,,,,,,,,,,,,,,
738,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.32604487666941145,0.615231109846156,0.6885565668551422,0.43066008545022894,0.4932641434310233,0.27163434192563146,0.07584820406289593,0.764006788581525,0.613829589026798,0.842443624862416,Web openings are too large; keep a remaining ligament larger than 0.076 in.,,,,,,,,,,,,,,
739,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7437224608615207,0.4427653245267491,0.6038308937199963,0.3334497296767258,0.4271594362424708,0.5770572697258254,0.0450332308087497,0.1843269486481705,0.6605784213829838,0.8655403532548133,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
740,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.656284100467831,0.5670683042404734,0.7284588031813082,0.38803941011877296,0.45250745651195845,0.3600142078073313,0.09281974188884376,0.7543359325522369,0.11328690516054547,0.6576134672373111,Web openings are too large; keep a remaining ligament larger than 0.093 in.,,,,,,,,,,,,,,
741,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.46297348677736117,0.4822223743264985,0.5046290507819482,0.5646323760883459,0.24470173813353197,0.32168720536053996,0.07968810019520972,0.8657407248191993,0.277549528369739,0.685884783052032,Web openings are too large; keep a remaining ligament larger than 0.080 in.,,,,,,,,,,,,,,
742,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6928216486229033,0.35259366855351326,0.498978056563405,0.4367323437400302,0.676286598113573,0.3201418475275884,0.08353527178537362,0.4050078555091811,0.8756930587469071,0.48967758268757033,Web openings are too large; keep a remaining ligament larger than 0.084 in.,,,,,,,,,,,,,,
743,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.48591724233180994,0.4445717358219481,0.2884432288247414,0.3156793544943371,0.411782471992197,0.2441754823992967,0.06358597190533909,0.11643598435165743,0.07701623115020274,0.4095053367738081,Web openings are too large; keep a remaining ligament larger than 0.064 in.,,,,,,,,,,,,,,
744,True,0.45889160862209416,0.0,0.04522085974667607,3.6513073398793225,0.041563679086866326,2.1513073398793225,0.5351804724384086,0.5539019998567971,0.13076026453984632,0.006702384414264656,0.0,Load Case 2,5.5,0.6676982185481819,0.7017530257629774,0.7131029913391536,0.28745297356560473,0.519354344748526,0.5269696901432385,0.05983787919186384,0.16192219110295866,0.2512600282694645,0.5065402353618553,,524.786072779597,4.5,4.535181330925997,4.5,0.041563679086866326,4.2524999999999995,0.01855702010029831,651.8213282146389,5.5,3.6513073398793225,5.5,0.03284242355561465,4.7025,0.013338018447549208
745,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5737020470618583,0.3115823014172333,0.6707651824860061,0.3960711114324323,0.5328823405584246,0.39869264293384743,0.09189411632469469,0.15985309828778604,0.7626080858235872,0.16707668679714918,Web openings are too large; keep a remaining ligament larger than 0.092 in.,,,,,,,,,,,,,,
746,False,4.134079863756763,3.96001720528034,0.030280158320964555,1.4110054248251014,0.12256218385460566,0.0,0.23963750025909658,0.31134088593292525,0.3287943611042051,0.013086376468534496,0.0,Load Case 2,5.5,0.7270854228335626,0.45565541607036153,0.2831425348412076,0.3997644283991779,0.4429798409360838,0.5590909512120975,0.054579115810334936,0.3046307727626373,0.48312923822661924,0.39585003395735463,Minimum factor of safety 1.411 is below the target 1.500.,1037.889573803861,4.5,2.2931148554439273,4.5,0.07721762428746944,4.48875,0.028593795458915883,1686.7405029963004,5.5,1.4110054248251014,5.5,0.12256218385460566,5.0962499999999995,0.058090817430039826
747,True,0.23063069623265176,0.0,0.035998104382894615,2.0648045944601208,0.10598664970261241,0.5648045944601208,0.3137541787521532,0.40839440669153004,0.1768127567392667,0.005787261844932107,0.0,Load Case 2,5.5,0.26414617550924896,0.4052979378830366,0.5168362491747889,0.5876712629407392,0.6284535571948303,0.5683163189689687,0.0630007459892648,0.5235111509385684,0.3608309103486052,0.17196842413969787,,595.0351123942471,4.5,3.99976396421982,4.5,0.03544174750355832,4.4325,0.014058865265945613,1152.651445267775,5.5,2.0648045944601208,5.5,0.10598664970261241,4.48875,0.043622790321185025
748,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6074228786382116,0.4137897635766016,0.36624501703999934,0.3841394424955087,0.29668374125360686,0.46550201460961893,0.09997632784365666,0.7937235823679915,0.8028839739104157,0.08593101859412826,Web openings are too large; keep a remaining ligament larger than 0.100 in.,,,,,,,,,,,,,,
749,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.46746508488457905,0.29538125923872993,0.3731071477855895,0.3249541501380089,0.47737953662898425,0.23913894575149913,0.062118195619541655,0.6226035982045613,0.7938331283461197,0.5867108770246768,Web openings are too large; keep a remaining ligament larger than 0.062 in.,,,,,,,,,,,,,,
750,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.20534558005053263,0.39832183552534906,0.2707456187508457,0.42088178414880123,0.23993259308229534,0.6472226478186859,0.07704111453768511,0.8163326817081844,0.19513701323666555,0.08904774438681254,Web openings are too large; keep a remaining ligament larger than 0.077 in.,,,,,,,,,,,,,,
751,True,0.23550522918227978,0.0,0.03689121255432098,1.776622206820947,0.08324767450918137,0.27662220682094696,0.3284726995363817,0.372028412774512,0.08714180928893853,0.007941719287409162,0.0,Load Case 2,5.5,0.6878572460537876,0.5007429782035802,0.4894275027318197,0.54253596320235,0.4320002749450532,0.394240774397668,0.05943150852234745,0.013018407819001784,0.5998181367370025,0.1510634900878825,,974.8028317332493,4.5,2.4415193745059587,4.5,0.07197108920618918,4.6575,0.02853266786931814,1339.6207651027426,5.5,1.776622206820947,5.5,0.08324767450918137,4.9275,0.03580234111920192
752,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.402138399139535,0.5937388024435288,0.5716390466132555,0.22437290277399005,0.66199503041217,0.6601772468396102,0.08123495242039677,0.32817986460627935,0.8288507429090723,0.5373090536218665,Web openings are too large; keep a remaining ligament larger than 0.081 in.,,,,,,,,,,,,,,
753,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3563298173738818,0.6239700916089101,0.4399001949152328,0.6744268245995557,0.677312363765901,0.3127816916446289,0.08111070602748652,0.6109341427331282,0.44494983892626366,0.8794895461152902,Web openings are too large; keep a remaining ligament larger than 0.081 in.,,,,,,,,,,,,,,
754,True,0.20116548146293395,0.0,0.030662980996613146,1.6314082275394979,0.07622321543818426,0.13140822753949788,0.28359523003503223,0.36876268126608486,0.13258016840521933,0.042879283915790885,0.0,Load Case 2,8.5,0.36474140196442567,0.6597166381921595,0.20024389467230477,0.6468536578400566,0.4283376576136534,0.596352666823518,0.04691679380499299,0.15811752388840036,0.006836024007689113,0.6721517152914596,,849.5070712527353,4.5,2.8016247074792515,4.5,0.06366876843691305,4.5675,0.024232566497787423,1458.8623250904734,8.5,1.6314082275394979,8.5,0.07622321543818426,5.13,0.04090135205551137
755,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3131306903276369,0.6537989574211086,0.4056074984681618,0.38360331619120025,0.6610949106063635,0.5583746181987428,0.05386516383917678,0.04381561984593208,0.681439745075115,0.818625695320788,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
756,False,4.735140468031758,4.629986442283999,0.02217677687806638,1.40377124710063,0.14523604472973922,0.0,0.13829541478281976,0.20042878610409973,0.1584932058424857,0.022550724267509512,0.0,Load Case 2,5.5,0.20849972530119432,0.504815400654451,0.35449101416567497,0.2992774824930521,0.374689813549834,0.5273043106406579,0.04872962904756129,0.3426097425435626,0.5113652768910035,0.36123230762176484,Minimum factor of safety 1.404 is below the target 1.500.,1318.9361731520987,4.5,1.8044845902679933,4.5,0.13352555439923772,4.2075,0.05941903299939441,1695.4329310531807,5.5,1.40377124710063,5.5,0.14523604472973922,4.5112499999999995,0.06612646971090698
757,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5900450122454989,0.38733871505079853,0.7401060685274314,0.6791424416375995,0.22579221409112304,0.5461979529133033,0.049064053783638734,0.28716847181467914,0.8210250961182699,0.009317390506691274,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
758,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6776049012764231,0.48056626009120484,0.7234202094563627,0.47715713503242896,0.45663386256317284,0.6431835079531287,0.053619545330030785,0.2666283152349211,0.8077269278120932,0.7265228274330707,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
759,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3107448887854252,0.5224572086405402,0.6806670832441025,0.2603619505507489,0.40097419059574413,0.6557993624772248,0.06852976023473092,0.8584883738226468,0.45980772525602087,0.4787867075006396,Web openings are too large; keep a remaining ligament larger than 0.069 in.,,,,,,,,,,,,,,
760,True,0.5355390493363174,0.0,0.051081488619591095,4.1981557660741835,0.030911944525180077,2.6981557660741835,0.564761116594565,0.6016433703542436,0.06832623307058118,0.008524065221357836,0.0,Load Case 2,5.5,0.4180366405978093,0.6762707199885507,0.5132493081915952,0.5902232463104949,0.6780246353430828,0.5976860951438742,0.07220684904021443,0.21000278716400136,0.3507254035299695,0.6295652059418891,,326.9350594962232,4.5,7.279733179021426,4.5,0.01917294415026311,4.4775,0.007647021240638485,566.9156011868532,5.5,4.1981557660741835,5.5,0.030911944525180077,4.77,0.013550174031358934
761,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4209996736103302,0.7161597206237618,0.4916152232159485,0.5199822128059589,0.5278742445509819,0.38324543619144236,0.06324191206261082,0.3771050586886796,0.5399986379130669,0.6059891848401971,Web openings are too large; keep a remaining ligament larger than 0.063 in.,,,,,,,,,,,,,,
762,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3812396709693906,0.5289446590128405,0.35008895619459823,0.4166695757514708,0.5798063279735581,0.2523387071832721,0.0975712089600908,0.5319631648938764,0.34410046863988125,0.7215123772953964,Web openings are too large; keep a remaining ligament larger than 0.098 in.,,,,,,,,,,,,,,
763,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.32174467628427644,0.6036758565773601,0.20426560656960424,0.5325145729334446,0.4863486935003368,0.3991394587777002,0.058162521632148356,0.6364149374203015,0.5244830218907696,0.6301843790049345,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
764,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.32519503725304055,0.3580159141567334,0.25646915166532047,0.6912600683877549,0.26290285442553224,0.6360992511060343,0.08256476416413142,0.3355996739419483,0.6434498659901579,0.7033724732800548,Web openings are too large; keep a remaining ligament larger than 0.083 in.,,,,,,,,,,,,,,
765,False,13.780246570494565,13.608670043222384,0.03540295726654792,1.3350232134921862,0.14892597413505124,0.0,0.22695595000938815,0.3509688358700903,0.20540962168527493,0.02416001817778284,0.0,Load Case 2,5.5,0.7484226439328603,0.3169579842458783,0.40305675223884463,0.6292404905410535,0.5936005789296833,0.5710333398686047,0.06740039507544784,0.5708696431611551,0.5171098456690908,0.6479753978533448,Minimum factor of safety 1.335 is below the target 1.500.,773.0668134835838,4.5,3.0786472249083805,4.5,0.04112148630551239,4.62375,0.015830423966643813,1782.7405366041075,5.5,1.3350232134921862,5.5,0.14892597413505124,4.93875,0.061494431743755074
766,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2705125338753918,0.31221986423708037,0.21112308159898072,0.2571947179501916,0.3703432448880398,0.5377923102584541,0.09895019580215629,0.4870326019270992,0.5389760965435355,0.06984071794875424,Web openings are too large; keep a remaining ligament larger than 0.099 in.,,,,,,,,,,,,,,
767,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.39354144192607965,0.5932519496292854,0.5109700368051668,0.3397022623607696,0.2803993256447614,0.6206002975515853,0.0431352224911402,0.891083123463066,0.5675850359726566,0.490256874685383,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
768,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.41134971737244896,0.3166682148954748,0.4308131584597578,0.2963355474015979,0.554191794127168,0.2733475561935432,0.0888427901795106,0.5567212918857671,0.7278627128188734,0.10524031416712774,Web openings are too large; keep a remaining ligament larger than 0.089 in.,,,,,,,,,,,,,,
769,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.31372601371724745,0.5004599468175037,0.4509411166987334,0.45577312231122824,0.43512312220631755,0.44119776302897257,0.09240517803809778,0.8576622294593402,0.15861614188068687,0.6432886805159082,Web openings are too large; keep a remaining ligament larger than 0.092 in.,,,,,,,,,,,,,,
770,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5485676811064445,0.4104589470836046,0.6158653579438793,0.5454542977475311,0.5538569398983567,0.3515444334939131,0.04740943818505615,0.7820216493366845,0.3804896288106823,0.699714944634985,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
771,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4305390330658572,0.5908699401320414,0.22904400370777908,0.22446521750712226,0.5066497897560602,0.5912560702562423,0.07839970561050066,0.41929563290375493,0.3191987935867167,0.6151064982067868,Web openings are too large; keep a remaining ligament larger than 0.078 in.,,,,,,,,,,,,,,
772,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6178980751768959,0.6070546354545638,0.2080960869990371,0.395803051448949,0.465987705557554,0.4276252510713285,0.0410932198564787,0.7562206959739147,0.024501486876044285,0.5682131619686164,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
773,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4359717824663064,0.49523850351179877,0.430024472034213,0.3238217395341789,0.24746764251272002,0.3018274205493515,0.05845247104322665,0.7350632681882401,0.6665460910820414,0.7728629167136085,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
774,True,0.20692865274116598,0.0,0.026433396412758395,1.7241428894100153,0.08501323059000715,0.22414288941001526,0.2991507593849103,0.3663527105744048,0.2998233210758284,0.02120079154503197,0.0,Load Case 2,5.5,0.5150262079859838,0.6278615448571403,0.2728344564521062,0.669093159578788,0.434753209950692,0.5073105714358828,0.04019151742713947,0.7621990302074537,0.15793309460069552,0.0071094392086223125,,975.3152836856107,4.5,2.440236546900237,4.5,0.07304634292805418,4.64625,0.028922666609957882,1380.3960301772972,5.5,1.7241428894100153,5.5,0.08501323059000715,5.13,0.04330765936866567
775,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2063927666378602,0.5094000170747406,0.6264127886952542,0.4111326848253265,0.23537632173978734,0.6968707493413667,0.08689911026225833,0.8766481098594042,0.7781675433296897,0.40629866342324644,Web openings are too large; keep a remaining ligament larger than 0.087 in.,,,,,,,,,,,,,,
776,False,26.221199354338292,26.05554380339673,0.024138203100914624,1.27172146923814,0.16171442893046906,0.0,0.23586224640107675,0.29044076327773716,0.04145929811391576,0.00724394193681964,0.0,Load Case 2,5.5,0.4754604427321011,0.377826233507923,0.5808114232172623,0.3783205884530104,0.4651546184689709,0.44779760092163867,0.045060966070981916,0.5009481614816186,0.4171608556793393,0.28958958142226,Minimum factor of safety 1.272 is below the target 1.500.,1259.4490351698164,4.5,1.8897152116036957,4.5,0.0956586291989525,4.41,0.037562656681184414,1871.4789814988378,5.5,1.27172146923814,5.5,0.16171442893046906,4.62375,0.0603071693113789
777,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.49593438910799204,0.7279908543510316,0.5091397140584105,0.6304102593302222,0.31942179752342714,0.5866623325278566,0.07307126720041007,0.12137890995810766,0.33224748221334877,0.20103022045886448,Web openings are too large; keep a remaining ligament larger than 0.073 in.,,,,,,,,,,,,,,
778,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3975670096437795,0.7282845213544606,0.592468929291133,0.3729751888602041,0.3286926264268121,0.5079502804668582,0.07534628403783197,0.6770101567098785,0.7379634552341695,0.2019488084804251,Web openings are too large; keep a remaining ligament larger than 0.075 in.,,,,,,,,,,,,,,
779,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4231585310919027,0.7271355630004386,0.5711113155624319,0.27098652080778635,0.6729744711237878,0.6551822305634134,0.07254310460672463,0.5460322598635023,0.06134726729448905,0.18167914210943084,Web openings are too large; keep a remaining ligament larger than 0.073 in.,,,,,,,,,,,,,,
