evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
18,False,24.176536536136936,0.0,0.19255537253600352,3.1217500874606294,0.027293620953145123,1.3217500874606294,0.32237077706487005,0.9104938922598911,2.2453484511238278e-06,0.0802231281981092,0.03693032548393336,Load Case 2,4.5,1.026775573198854,0.2908927079972475,1.026775573198854,0.9959435530832198,1.8865335262079725,0.9959435530832198,0.1290601699870386,0.0,0.0,0.0,Durability check failed: width ratio 3.530 exceeds 2.400.,63.32556749658709,4.5,37.58355580671692,4.5,0.0013627337938497566,4.5,0.0005436919826623022,762.3928672445392,4.5,3.1217500874606294,4.5,0.027293620953145123,4.59,0.009019466649898236
19,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.9579339271803465,0.6037610380795756,0.9579339271803465,0.32654424355487804,0.5541085198020848,0.32654424355487804,0.16899223190402904,0.0,0.0,0.0,Wall thickness is too large for at least one tube height.,,,,,,,,,,,,,,
20,False,173.39513905227543,0.0,0.08961544801680722,5.586363855616708,0.022357949240586955,3.786363855616708,0.7167954170822862,0.8012507189877421,7.686149222848674e-07,0.02746152536573039,0.00252417843510631,Load Case 2,4.5,1.042204180396708,0.4811701379280283,1.042204180396708,1.5784859009031504,1.394870382011802,1.5784859009031504,0.05157347039735559,0.0,0.0,0.0,Durability check failed: minimum shell area ratio 0.158 is below 0.180.,173.48371220693076,4.5,13.718867147373146,4.5,0.003623681110345311,4.5,0.0012833278730337203,426.0374120828296,4.5,5.586363855616708,4.5,0.022357949240586955,4.6575,0.007974617904409795
21,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.5814218664898922,0.1740546168340856,1.5814218664898922,2.13186019610789,2.077896072175404,2.13186019610789,0.1232102198924972,0.0,0.0,0.0,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
22,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.25664457538398316,0.9004598436250574,0.25664457538398316,1.9245939877618103,0.4505943549946304,1.9245939877618103,0.13887409841122028,0.0,0.0,0.0,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
23,False,7670.057766773594,0.0,0.14920317281527565,27.078687627773178,0.002172828407319556,25.278687627773177,0.9070305460047761,0.9204220256508538,1.88408115706664e-06,0.06731555813680086,0.008654426862103487,Load Case 2,5.5575,0.8383910928396967,1.5976467716373781,0.8383910928396967,0.5575525823067424,1.643050370480563,0.5575525823067424,0.08580649932220727,0.0,0.0,0.0,Durability check failed: height ratio 2.947 exceeds 2.400.,49.811285677896116,0.5,47.7803366769176,0.5,0.0015436716198244408,4.5,0.000750082552021845,87.89199952064737,5.5575,27.078687627773178,5.5575,0.002172828407319556,4.9725,0.0011180189603811977
24,True,451.6178370330564,0.0,0.14637320127338468,7.925312996732046,0.010560942646797303,6.125312996732046,0.8316276320487924,0.858371023797139,1.106669718278325e-06,0.03953974566307085,0.0,Load Case 2,4.5,1.4572701484268968,0.6588894033349937,1.4572701484268968,1.2537267746156633,0.7656496357025169,1.2537267746156633,0.0963766632165019,0.0,0.0,0.0,,224.2232097491077,4.5,10.614423023660562,4.5,0.00659154109323707,4.5,0.002179966179614273,300.3035969659972,4.5,7.925312996732046,4.5,0.010560942646797303,4.635,0.00364767278041432
25,True,6702.639960889153,0.0,0.228055313880954,25.4309865039119,0.0043393857633103735,23.6309865039119,0.9093683633859266,0.9185714230248125,3.951578391675964e-08,0.0014118431361583486,0.0,Load Case 1,4.5,1.1503301450978052,1.362890591536077,1.1503301450978052,0.7558373146109806,0.7562960951500648,0.7558373146109806,0.16790157309265608,0.0,0.0,0.0,,93.5866172408962,4.5,25.4309865039119,4.5,0.0043393857633103735,4.5,0.0016467804696165083,93.05621884762957,5.5,25.575937099883852,5.5,0.002413819231105967,4.8149999999999995,0.0010392451136294924
26,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7240960959577525,0.7600214714206044,0.7240960959577525,0.4551755704300988,0.18178025588435204,0.4551755704300988,0.160154452218523,0.0,0.0,0.0,Wall thickness is too large for at least one tube height.,,,,,,,,,,,,,,
27,True,7838.286613146061,0.0,0.3653276051441157,27.354753443069214,0.0030101583926445304,25.554753443069213,0.9301145375715074,0.9530620615255583,5.206517152985098e-07,0.018602150272958057,0.0,Load Case 2,5.5,1.3918579056077696,0.7389995676757085,1.3918579056077696,2.0812265481271277,1.9847374157452655,2.0812265481271277,0.16263989977996957,0.0,0.0,0.0,,31.66893853706111,4.5,75.1525030501027,4.5,0.0004839877904483691,4.5,0.00017421239463626635,87.0049881806927,5.5,27.354753443069214,5.5,0.0030101583926445304,4.66875,0.001093930647143644
28,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5923824421345603,0.7931662317967011,0.5923824421345603,1.4090146693523884,0.36391798516485374,1.4090146693523884,0.17541893236127498,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.175 in.,,,,,,,,,,,,,,
29,False,2119.7012992844857,0.0,0.15838369913072642,15.055529999865728,0.006584986109677074,13.255529999865727,0.8642414848690448,0.9018696830848186,2.4863389905232377e-06,0.08883337972815195,0.19471409332704614,Load Case 2,5.5,0.9540413273743693,0.6944716483096592,0.9540413273743693,0.44311292588905893,2.098045824619156,0.44311292588905893,0.1035859298437086,0.0,0.0,0.0,Durability check failed: height ratio 4.735 exceeds 2.400. | Durability check failed: max profile slope 0.368 in/in exceeds 0.250 in/in.,49.78564770867743,8.5,47.80494197698619,8.5,0.0012708985100074756,4.5,0.0006325343207909755,158.08144914335304,5.5,15.055529999865728,5.5,0.006584986109677074,4.78125,0.00278614277511762
30,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.48962083969559467,0.24424287793428603,0.48962083969559467,0.21547977875699928,0.19113618085253675,0.21547977875699928,0.07080108631299888,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.071 in.,,,,,,,,,,,,,,
31,True,227.7197211176123,0.0,0.09873309275039062,6.144183287450461,0.01894582536785216,4.344183287450461,0.7539169518517522,0.80780630611017,9.020911468828319e-07,0.032230442311321016,0.0,Load Case 2,4.5,1.1927762611909976,0.5180364407804579,1.1927762611909976,0.8776075401202069,1.0514561614478046,0.8776075401202069,0.07280057957018532,0.0,0.0,0.0,,196.66484059491464,4.5,12.101807281873352,4.5,0.0061416907100386615,4.5,0.0022616391056866883,387.3582360183114,4.5,6.144183287450461,4.5,0.01894582536785216,4.6575,0.006749302482256631
32,True,12867.283062503197,0.0,0.39398206956309717,34.54332277903797,0.0020657471906618706,32.743322779037975,0.9416139508660952,0.959531332259419,2.2408918230440814e-07,0.008006389917261464,0.0,Load Case 2,5.5,1.2643460655533771,0.9118465741144278,1.2643460655533771,1.5889668215293513,2.0216011862813588,1.5889668215293513,0.19416713568358707,0.0,0.0,0.0,,24.079620061562103,4.5,98.83876879765036,4.5,0.00044242039950492817,4.5,0.00017064246771723583,68.89898853170727,5.5,34.54332277903797,5.5,0.0020657471906618706,4.73625,0.0008111984197980054
33,True,6398.002113095553,0.0,0.23934355883948216,24.887530979109503,0.0030564387526261713,23.087530979109502,0.9106976202388919,0.9383788296356113,1.5413145333072814e-07,0.005506899088969311,0.0,Load Case 2,5.5,0.8681557750890262,0.9790731727294718,0.8681557750890262,1.4618412281652478,2.0016063736623924,1.4618412281652478,0.12260134997881575,0.0,0.0,0.0,,32.58227986636371,4.5,73.04583994004025,4.5,0.0006713291345189084,4.5,0.0002696044268197065,95.63021747708774,5.5,24.887530979109503,5.5,0.0030564387526261713,4.82625,0.0013300494348537286
34,True,2643.0806636865896,0.0,0.2800254064919811,16.636514417649,0.0064312247289109985,14.836514417649,0.8879595819716753,0.9272730027716142,4.675045120817237e-07,0.016703275782052635,0.0,Load Case 2,5.5,1.0620319923476245,0.5835282034588218,1.0620319923476245,1.7980702599277112,1.8536985375448325,1.7980702599277112,0.1467936503195178,0.0,0.0,0.0,,43.55578406205325,4.5,54.64257047030197,4.5,0.0007612352440795243,4.5,0.00027883996450299827,143.0588126966761,5.5,16.636514417649,5.5,0.0064312247289109985,4.68,0.002359102898610433
35,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.1642952343979403,0.8054322721468217,0.1642952343979403,0.28633612788207385,1.3558101763599557,0.28633612788207385,0.18874268531187546,0.0,0.0,0.0,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
36,False,162.91227833742968,158.09174059241766,0.07045819515661947,1.2376980515907532,0.08847225067606714,0.0,0.13008611485294008,0.17061595076506983,2.298815668372979e-06,0.08213343633831302,0.09025637760448128,Load Case 2,4.5,1.283755868185865,0.3081401497902323,1.283755868185865,0.6693756798713255,0.44189964097113166,0.6693756798713255,0.0720369134787675,0.0,0.0,0.0,Minimum factor of safety 1.238 is below the target 1.800. | Durability check failed: width ratio 4.166 exceeds 2.400.,1195.5911344669962,4.5,1.9906470794140025,4.5,0.053484847504753213,4.5,0.017236538348262054,1922.9245751345425,4.5,1.2376980515907532,4.5,0.08847225067606714,4.5675,0.027660349262085732
37,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7077416067059145,0.8316054154643061,0.7077416067059145,0.8663208540735314,0.2844267645959063,0.8663208540735314,0.17053627014821332,0.0,0.0,0.0,Wall thickness is too large for at least one tube height.,,,,,,,,,,,,,,
38,False,354.09793582416717,0.0,0.161682271456903,7.1782590241064135,0.0100067474274511,5.378259024106414,0.8463690216387741,0.8721617731192417,2.2021061151191817e-06,0.07867814062028065,0.11140051209945083,Load Case 1,4.5,0.877209330803285,1.1303393196255105,0.877209330803285,1.8536916961547936,0.4351845001291259,1.8536916961547936,0.10274656982826796,0.0,0.0,0.0,Durability check failed: height ratio 4.260 exceeds 2.400. | Durability check failed: max profile slope 0.315 in/in exceeds 0.250 in/in.,331.55671758393737,4.5,7.1782590241064135,4.5,0.0100067474274511,4.5,0.003028482582067604,184.19295328582567,4.5,12.921232639702454,4.5,0.005652596052193976,4.725,0.0022182243092789974
39,False,4522.812802087339,0.0,0.23072994415559533,21.209638170707056,0.0027235222060882753,19.409638170707055,0.9021195317595228,0.929563511625777,1.5995669353684957e-06,0.057150266923292815,0.008648380661456052,Load Case 2,8.5,0.4573214019665103,1.3475919638738938,0.4573214019665103,1.8367830729661132,1.1889611647143783,1.8367830729661132,0.13246457869008516,0.0,0.0,0.0,Durability check failed: width ratio 2.947 exceeds 2.400.,53.570730166424134,4.5,44.42724585993572,4.5,0.0013289732216310315,4.5,0.00048084897234382923,112.21313540780027,8.5,21.209638170707056,8.5,0.0027235222060882753,4.9275,0.0013615612485715853
40,False,3772.3626263680576,0.0,0.18352230772528547,19.526687000816697,0.004444886826401838,17.726687000816696,0.8870336529678056,0.9186234369482089,1.039887721771777e-06,0.03715371926953405,0.0005962644733903733,Load Case 2,5.5,0.8129424430102014,0.8955335422786354,0.8129424430102014,0.7703432529769082,1.9364165833355196,0.7703432529769082,0.11451085935803004,0.0,0.0,0.0,Durability check failed: height ratio 2.514 exceeds 2.400. | Durability check failed: max profile slope 0.259 in/in exceeds 0.250 in/in.,38.12279734073351,4.5,62.42983637134659,4.5,0.001080424109890875,4.5,0.00049163833610702,121.88447532858274,5.5,19.526687000816697,5.5,0.004444886826401838,4.859999999999999,0.0020086426326716453
41,True,3391.46751155459,0.0,0.13968935839698482,18.607787163463367,0.003963168137189269,16.807787163463367,0.8718766625962711,0.9077842026141476,7.067157006629852e-07,0.025249953621018967,0.0,Load Case 2,5.5,0.7111943178877245,1.13859694368079,0.7111943178877245,1.1241281221576729,1.967677398435993,1.1241281221576729,0.07426165828217238,0.0,0.0,0.0,,46.361350105581366,4.5,51.3358647791725,4.5,0.0011289266910284755,4.5,0.0004851553745449237,127.90344059142943,5.5,18.607787163463367,5.5,0.003963168137189269,4.905,0.001890140128677605
42,False,192.24229032800073,0.0,0.13528353706688548,5.785982644940955,0.016462400821740924,3.9859826449409548,0.795638389436888,0.8368114089845178,1.3200328328018835e-06,0.04716290833103206,0.004944635070946009,Load Case 2,4.5,1.4168625755381723,0.5036150128230513,1.4168625755381723,1.097413437637591,0.8691620488102898,1.097413437637591,0.0952761986674981,0.0,0.0,0.0,Durability check failed: width ratio 2.813 exceeds 2.400.,226.46147074329107,4.5,10.509514012199833,4.5,0.00649294048563628,4.5,0.0022053341319132123,411.33894552569774,4.5,5.785982644940955,4.5,0.016462400821740924,4.6125,0.00553021860346479
43,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4820562703977477,0.45130287299198146,0.4820562703977477,0.6588231577532676,1.7947842665738722,0.6588231577532676,0.19487656266784306,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.195 in.,,,,,,,,,,,,,,
44,True,6102.94968893081,0.0,0.20466387301785657,24.348832789418097,0.0026858064829351908,22.548832789418096,0.9131321264743361,0.9320167037778755,8.728296643726494e-08,0.003118497087836512,0.0,Load Case 2,5.5,0.9996541762242528,1.2179322467468454,0.9996541762242528,1.5146509002735327,1.2949260390678123,1.5146509002735327,0.11018206639400002,0.0,0.0,0.0,,58.1762176582632,4.5,40.91018797372694,4.5,0.0014447563244598075,4.5,0.000532176493126404,97.74595852637086,5.5,24.348832789418097,5.5,0.0026858064829351908,4.80375,0.0011444859066601183
45,True,3584.196688352718,0.0,0.1565435050811239,19.078898614454975,0.0035929957410526453,17.278898614454974,0.8793072050778523,0.9135584191656354,3.8582701326951776e-07,0.013785054133723076,0.0,Load Case 2,5.5,0.7363058325740287,1.2022497724043193,0.7363058325740287,1.9578125674634688,1.5706449923476125,1.9578125674634688,0.07479481339388058,0.0,0.0,0.0,,61.0482864227212,4.5,38.98553324691194,4.5,0.001235779330633167,4.5,0.00045507073480746354,124.7451463574953,5.5,19.078898614454975,5.5,0.0035929957410526453,4.84875,0.0016093173148641142
46,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.194969647914196,0.2619992731062687,1.194969647914196,0.18816268842909578,0.3566242640620656,0.18816268842909578,0.18042060302785848,0.0,0.0,0.0,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
47,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.1712940674648022,0.8491513441505733,1.1712940674648022,0.5970512279343205,1.588095842939395,0.5970512279343205,0.17111428038619933,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.171 in.,,,,,,,,,,,,,,
48,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.032071426191801,0.5605796234436676,1.032071426191801,0.24369977296878934,0.8265540241122604,0.24369977296878934,0.06189719393593983,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.062 in.,,,,,,,,,,,,,,
49,True,2.997929357064865,0.0,0.053361423928694265,2.235763062555982,0.11469144688473863,0.4357630625559821,0.2143906801500298,0.5102474190338654,6.122150514856282e-07,0.021873578925161112,0.0,Load Case 2,5.5,0.2319417072488062,0.3581602412496366,0.2319417072488062,0.7022542634312575,1.1828260998901097,0.7022542634312575,0.05882276777447833,0.0,0.0,0.0,,237.50265107522023,4.5,10.020940773609397,4.5,0.010037002004312645,4.5,0.00429304249443676,1064.5135165973816,5.5,2.235763062555982,5.5,0.11469144688473863,4.905,0.054787369042811125
50,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2292810101675942,1.2100142948937176,0.2292810101675942,1.2715526257923864,1.9619380955795331,1.2715526257923864,0.19925461668257097,0.0,0.0,0.0,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
51,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.19282650460178102,1.086509401819186,0.19282650460178102,1.3659832101513227,0.15778298814503164,1.3659832101513227,0.10559771606322743,0.0,0.0,0.0,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
52,False,966.3610678752137,960.1963303707793,0.04320752528280067,0.4142176719478782,0.7850665494275999,0.0,0.07827157558908171,1.2922735681040343,2.090051753306355e-06,0.07467459656975388,0.09102467607059271,Load Case 2,4.5,0.21607187594171814,0.18823387759003252,0.21607187594171814,1.623307412540222,0.3903469979259112,1.623307412540222,0.0479209349043634,0.0,0.0,0.0,Minimum factor of safety 0.414 is below the target 1.800. | Durability check failed: height ratio 4.159 exceeds 2.400. | Durability check failed: max profile slope 0.274 in/in exceeds 0.250 in/in.,2655.1477726283174,4.5,0.8963719550886051,4.5,0.08643906729997658,4.5,0.02566112704574227,5745.771272403559,4.5,0.4142176719478782,4.5,0.7850665494275999,4.6575,0.28148591772198905
53,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5478914398832115,1.4706576340702544,0.5478914398832115,0.29412583960195704,1.848698352564088,0.29412583960195704,0.16598239985214072,0.0,0.0,0.0,Wall thickness is too large for at least one tube height.,,,,,,,,,,,,,,
54,False,30.941416083969067,0.0,0.14682254426027902,2.0502573374880626,0.04031922793007908,0.25025733748806256,0.2401483766310317,0.8388154376097315,3.17424785773945e-06,0.11341139175818298,0.5795286620163996,Load Case 2,4.5,1.5760798688809612,0.2326159365653246,1.5760798688809612,1.0043471148030125,1.3829474382849432,1.0043471148030125,0.09500166373952978,0.0,0.0,0.0,Durability check failed: width ratio 6.775 exceeds 2.400. | Durability check failed: max profile slope 0.299 in/in exceeds 0.250 in/in. | Durability check failed: stress concentration factor 13.402 exceeds 10.000.,154.0255097511536,4.5,15.451985868088805,4.5,0.0032042415795163325,4.5,0.0011494463288881874,1160.8298902204792,4.5,2.0502573374880626,4.5,0.04031922793007908,4.5337499999999995,0.01207291251776723
55,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.071357898920237,1.4544618283297865,1.071357898920237,0.20897752562390404,1.397177213039541,0.20897752562390404,0.16716974196498313,0.0,0.0,0.0,Wall thickness is too large for at least one tube height.,,,,,,,,,,,,,,
56,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.5084266249542853,0.1938312552901369,1.5084266249542853,1.816048152562939,1.9938345090218823,1.816048152562939,0.17874607394716951,0.0,0.0,0.0,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
57,False,2910.5067276580153,0.0,0.20126323726408385,17.368189478720826,0.003224525735422117,15.568189478720825,0.9111422778389254,0.9231329594261686,1.279171685702732e-06,0.04570299726894036,0.010952711114684953,Load Case 1,4.5,1.5236215217428055,1.2766585136710296,1.5236215217428055,2.0905738596323578,0.7465596885300804,2.0905738596323578,0.09448600446085997,0.0,0.0,0.0,Durability check failed: height ratio 2.800 exceeds 2.400. | Durability check failed: max profile slope 0.299 in/in exceeds 0.250 in/in.,137.0321300856333,4.5,17.368189478720826,4.5,0.003224525735422117,4.5,0.0010209915676589643,112.83109353538204,4.5,21.093476323117173,4.5,0.0027141201304622144,4.69125,0.001015227759024242
58,False,2957.643762784539,0.0,0.26747998441576665,17.494715828814275,0.0037256472957525296,15.694715828814275,0.8870595936436125,0.9270394102393329,1.6174254219167374e-06,0.05778832541932505,0.003056224852494393,Load Case 2,8.5,0.4762339526624014,0.9698403334871767,0.4762339526624014,0.8834200453270616,2.1593407511287155,0.8834200453270616,0.17415861426661866,0.0,0.0,0.0,Durability check failed: height ratio 2.444 exceeds 2.400. | Durability check failed: max profile slope 0.284 in/in exceeds 0.250 in/in.,23.57748612545073,2.925,100.94375572257925,2.925,0.0006325128140639276,4.5,0.000303182221957094,136.04107796252825,8.5,17.494715828814275,8.5,0.0037256472957525296,5.00625,0.001990100716715406
59,True,28695.080074474346,0.0,0.40931626547491906,50.69893532918779,0.000996675337296641,48.89893532918779,0.9591233856378505,0.9670511878169222,2.178237724469182e-07,0.007782535674076761,0.0,Load Case 2,5.5,1.527770094001073,1.4400072825026042,1.527770094001073,2.0479821433438095,1.375311463337947,2.0479821433438095,0.1779562756917713,0.0,0.0,0.0,,33.93539474878791,4.5,70.13326403356507,4.5,0.0006468502479981602,4.5,0.00022521961106656527,46.94378658144749,5.5,50.69893532918779,5.5,0.000996675337296641,4.7475,0.00039602441743928103
60,False,447.9167211427806,446.31221713602054,0.11301335775786257,0.8552119633102666,0.21062504708268265,0.0,0.1060900553501001,0.23285201648010426,1.9631438445485844e-06,0.0701403562701943,0.023710914307772567,Load Case 2,4.5,0.41468557210118395,0.2387456653973114,0.41468557210118395,1.7589994797715747,0.5361439520293994,1.7589994797715747,0.11150401261127452,0.0,0.0,0.0,Minimum factor of safety 0.855 is below the target 1.800. | Durability check failed: height ratio 3.281 exceeds 2.400. | Durability check failed: max profile slope 0.272 in/in exceeds 0.250 in/in.,888.0868465307415,4.5,2.6799180837970167,4.5,0.023075318799238267,4.5,0.006933702185329697,2782.935812529727,4.5,0.8552119633102666,4.5,0.21062504708268265,4.6125,0.07102131133376281
61,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.2683945083814498,1.2231885845928554,1.2683945083814498,0.3481595579387269,0.5484422058558861,0.3481595579387269,0.10590020228623026,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.106 in.,,,,,,,,,,,,,,
62,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6904343668031223,0.9612660184641959,0.6904343668031223,1.9474151561232333,0.20670421594743013,1.9474151561232333,0.04658267864745936,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
63,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6771837216072628,0.9923243329671535,0.6771837216072628,0.3739436213208707,0.6925186933317091,0.3739436213208707,0.13111355141475664,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.131 in.,,,,,,,,,,,,,,
64,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2110064552947693,0.7481173477775412,0.2110064552947693,0.287614395719928,0.9978555003718648,0.287614395719928,0.15792539812010317,0.0,0.0,0.0,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
65,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5022935053193713,0.7557460425276279,0.5022935053193713,0.36711085566615687,1.0081618950954072,0.36711085566615687,0.1641533545224588,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.164 in.,,,,,,,,,,,,,,
66,True,12427.13913662334,0.0,0.3186910242248275,33.97846735809723,0.001841814076010331,32.17846735809723,0.9422678162869411,0.9497837095798765,1.4550720103461762e-07,0.005198766737744308,0.0,Load Case 2,5.5,1.4976617970955775,1.1631218164356691,1.4976617970955775,0.9818664004821073,1.2066331167584403,0.9818664004821073,0.1929926704660299,0.0,0.0,0.0,,46.89611217810022,4.5,50.750475667606075,4.5,0.0014150412981333124,4.5,0.0005424781097879304,70.04436000356664,5.5,33.97846735809723,5.5,0.001841814076010331,4.7475,0.0007312523173544776
67,False,16.08544916194224,0.0,0.04880604090158731,2.8162841498023563,0.06439216488500463,1.0162841498023563,0.2662060738738594,0.5311335101932827,2.311764033217946e-06,0.08259606312231935,0.05877459425332541,Load Case 2,5.5,0.15681396411885587,0.5998477978925308,0.15681396411885587,1.2321737365090286,0.7025385959601506,1.2321737365090286,0.048233600919184376,0.0,0.0,0.0,Durability check failed: width ratio 3.825 exceeds 2.400.,445.6051356738581,4.5,5.341051548701047,4.5,0.017960640090090504,4.5,0.006339412082789068,845.0851808284423,5.5,2.8162841498023563,5.5,0.06439216488500463,4.93875,0.032951951468780036
68,False,2437.2943093537433,0.0,0.10530509006363549,16.045015539868473,0.003921280549209379,14.245015539868472,0.8457809442913329,0.8877453565475285,7.507076849229121e-07,0.0268217250719978,0.017333036532375803,Load Case 2,5.5,0.6533674545479102,1.3952203246003585,0.6533674545479102,1.5816785144596606,1.8112632658367935,1.5816785144596606,0.04959075118945679,0.0,0.0,0.0,Durability check failed: minimum shell area ratio 0.122 is below 0.180.,65.96136738318211,4.5,36.081726234905474,4.5,0.0014278227704419598,4.5,0.0005698233324099107,148.33267029790048,5.5,16.045015539868473,5.5,0.003921280549209379,4.91625,0.0019066771852087024
69,True,2041.7298067051538,0.0,0.18264752833970294,14.83925012864309,0.006633869343930767,13.03925012864309,0.8416559570081857,0.8935151497801423,1.0579309484376116e-06,0.03779837826898487,0.0,Load Case 2,8.5,0.41812598494267106,0.8868529769208362,0.41812598494267106,0.9631916328456047,1.6037539838285741,0.9631916328456047,0.13541993926283677,0.0,0.0,0.0,,45.36555902405446,4.5,52.46270631731966,4.5,0.001443966531667077,4.5,0.0006307558677107553,160.38546283454477,8.5,14.83925012864309,8.5,0.006633869343930767,4.9725,0.0034316499125110764
70,False,288.9300664091732,0.0,0.0902304487495865,6.695252985021841,0.014524457319178338,4.895252985021841,0.7584609915309019,0.8097715281513025,6.924941687710367e-07,0.0247418383770033,0.0023294686075272645,Load Case 2,4.5,1.1657454080756797,0.6890346672376956,1.1657454080756797,1.5207060084890918,0.924263089234532,1.5207060084890918,0.054586944512257984,0.0,0.0,0.0,Durability check failed: minimum shell area ratio 0.159 is below 0.180.,245.94309534915817,4.5,9.677035237037998,4.5,0.006427024068395655,4.5,0.0021632853148916944,355.4757386053032,4.5,6.695252985021841,4.5,0.014524457319178338,4.66875,0.005280871983608682
71,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2872650264150983,1.052862058144056,0.2872650264150983,0.7880590954190804,0.4661104294578684,0.7880590954190804,0.11711136358272059,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.117 in.,,,,,,,,,,,,,,
72,False,539.1572000072141,0.0,0.20212580487517548,8.487099522847906,0.005522771879240434,6.687099522847906,0.8393598731176882,0.897883448944341,1.6248485210572336e-06,0.05805354226513697,0.02120347507307967,Load Case 2,8.5,0.3024797820160231,0.984884081660664,0.3024797820160231,1.3689362462734367,1.7140217854468194,1.3689362462734367,0.1295600993006292,0.0,0.0,0.0,Durability check failed: width ratio 3.256 exceeds 2.400.,39.457533117184234,4.5,60.31801311378691,4.5,0.0010288329535768958,4.5,0.0004268783935674314,280.4256028332014,8.5,8.487099522847906,8.5,0.005522771879240434,5.02875,0.003062714406147534
73,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.28362726295297475,0.4529288868315743,0.28362726295297475,0.2800658421536757,0.47547169371533615,0.2800658421536757,0.1247818754826158,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.125 in.,,,,,,,,,,,,,,
