evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
816,True,81.62607198026633,0.0,0.0516619928649398,4.1029907741833895,0.02765462735390044,2.6029907741833895,0.5353566831906134,0.0,Load Case 2,5.0,0.593353652820948,0.78291494590301,0.4,0.9755312578337796,0.5366817728628945,0.6242601501003867,0.07,0.08833289036663747,0.3062000526835943,0.47166318871757085,,414.82808330849195,4.0,5.737316483055184,4.0,0.02316675529446663,4.22,0.009317260966330149,580.0646725737976,5.0,4.1029907741833895,5.0,0.02765462735390044,4.63,0.014062795761375646
817,True,16.294530136374068,0.0,0.04501566428156197,2.655878042228429,0.05289879758220767,1.1558780422284292,0.433731780045177,0.0,Load Case 2,5.0,0.7925966002765596,0.5044944740617594,0.7158921206921538,0.7516416614142634,0.45,0.5367867172783102,0.07,0.5228393756534402,0.17862112018793752,0.4679564814594589,,778.9868065022042,4.0,3.0552507181561177,4.0,0.04526109881074481,4.12,0.016533894788134385,896.1254854921907,5.0,2.655878042228429,5.0,0.05289879758220767,4.2700000000000005,0.02029924638067282
818,False,32.18464589192789,0.0,0.04942505655185121,3.1283303871624044,0.0260547589246424,1.6283303871624044,0.49264455932166995,0.0014276071727523053,Load Case 2,8.0,0.7367083752434498,0.7840080246365817,0.4303890399066895,0.866834693041967,0.5138585082006729,0.7233602262007268,0.07,0.25428651234045974,0.36971134111016657,0.72,Durability check failed: minimum residual web ligament 0.0817 in is below 0.0900 in.,445.86688433521084,4.0,5.3379160543591135,4.0,0.023981026650120134,4.12,0.009027586840253121,760.7892087634683,8.0,3.1283303871624044,8.0,0.0260547589246424,4.59,0.012765849148910213
819,False,37.28330081360534,0.0,0.04681284382696037,3.2454644665201235,0.03956142683255273,1.7454644665201235,0.5137469921939225,0.008397200541377124,Load Case 2,5.0,0.4318230876281177,0.6425417611346328,0.5212157629214352,1.17287391514125,0.4789343751325515,0.6273842582251287,0.07,0.2720843273290897,0.3229141000825439,0.441391209171522,Durability check failed: height ratio 2.449 exceeds 2.000.,581.0993719086179,4.0,4.095685032635473,4.0,0.030677242517604154,4.21,0.011699657296915245,733.3310916054803,5.0,3.2454644665201235,5.0,0.03956142683255273,4.36,0.01706666785026567
820,True,42.48627319322135,0.0,0.04810802870658445,3.3753795462741567,0.036915771972128565,1.8753795462741567,0.46716770702644905,0.0,Load Case 2,5.0,0.7296359957697905,0.6310027577390399,0.4,0.9408763109251073,0.5825710120417158,0.6934672660534649,0.07410767486701486,0.39741873643900744,0.4104090621573585,0.5971665558616457,,429.77455359747495,4.0,5.537787149280825,4.0,0.021551232672390123,4.18,0.008425723012242536,705.1058902774694,5.0,3.3753795462741567,5.0,0.036915771972128565,4.6000000000000005,0.017784153665194313
821,True,13.755199291806342,0.0,0.05777585006641919,2.5602893787638132,0.062400081492365256,1.0602893787638132,0.4137212822153763,0.0,Load Case 2,5.0,0.7263207807295688,0.443290288623918,0.4,0.9790590288590383,0.5894487286555938,0.7530525667146796,0.09212284931851727,0.2419390888195989,0.30236287609203444,0.46868311354273684,,490.16147942451875,4.0,4.855542713789492,4.0,0.02215650607901648,4.15,0.008276392542830996,929.582421323459,5.0,2.5602893787638132,5.0,0.062400081492365256,4.51,0.027258057406817637
822,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7075438705492124,0.7592674697848781,0.605316006831593,0.8283960836030819,0.5551496503888753,0.5301346122320356,0.0766366898665904,0.1447027716772652,0.37910201234304913,0.6248641152382425,Web openings are too large; keep a remaining ligament larger than 0.077 in.,,,,,,,,,,,,,,
823,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.6970130003521785,1.128734339544593,0.4,1.0135177623895475,0.5834414120102668,0.591425574153935,0.11427465662228348,0.32481205071578956,0.41053152761903944,0.5215554471241729,Web openings are too large; keep a remaining ligament larger than 0.114 in.,,,,,,,,,,,,,,
824,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7750790328918555,0.673931672155309,0.45742265069238075,1.0649935388152572,0.572788420339922,0.5539693228616207,0.0912052773387276,0.12296640223386851,0.37115291482550705,0.72,Web openings are too large; keep a remaining ligament larger than 0.091 in.,,,,,,,,,,,,,,
825,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7003015409016915,0.80139884607441,0.4738666488972736,0.6078979443233934,0.45,0.7823102256407075,0.10544760375792758,0.030102993961459767,0.2850999551405485,0.72,Web openings are too large; keep a remaining ligament larger than 0.105 in.,,,,,,,,,,,,,,
826,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.48016873849417857,0.6543811971366823,0.4,1.0010641538742435,0.45,0.5477141320882388,0.09566505050266723,0.37222684516439264,0.26920996487189597,0.6986557089761407,Web openings are too large; keep a remaining ligament larger than 0.096 in.,,,,,,,,,,,,,,
827,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,1.2463723881346291,0.9438912377889475,0.43101236632644513,0.8820481154132829,0.737387400388452,0.45,0.08478135516230124,0.11184294818610654,0.2892779549081302,0.45428630799878034,Web openings are too large; keep a remaining ligament larger than 0.085 in.,,,,,,,,,,,,,,
828,False,58.8702125249896,0.0,0.05267768634327019,3.7080042843146552,0.030469705245492473,2.2080042843146552,0.5159829918072549,0.0011229661624044401,Load Case 2,5.0,1.0457506268763979,0.6480310166124708,0.5088615129595657,0.8955649784986262,0.6510090242816337,0.5069022928947927,0.07,0.3968092650473565,0.30299351820371645,0.547342026949399,Durability check failed: minimum residual web ligament 0.0830 in is below 0.0900 in. | Durability check failed: width ratio 2.055 exceeds 2.000.,364.04766308392885,4.0,6.537605487804783,4.0,0.019393068621075836,4.33,0.008509222822283835,641.8547060659321,5.0,3.7080042843146552,5.0,0.030469705245492473,4.65,0.01463309668304491
829,True,20.720092427099527,0.0,0.05275758563831312,2.8050520912920858,0.055066970270246804,1.3050520912920858,0.45880661926210914,0.0,Load Case 2,5.0,0.7388875007356854,0.45423729801992807,0.4507278040329358,0.783988698495309,0.6506117514666656,0.7660237979623822,0.08462971826433807,0.2939785294622788,0.38806410828552174,0.42195104723361354,,432.1590162284696,4.0,5.507232085010497,4.0,0.019779460304974107,4.07,0.007301704499964451,848.469091675123,5.0,2.8050520912920858,5.0,0.055066970270246804,4.44,0.023385071859965967
830,True,94.97911065173881,0.0,0.06240024915008917,4.308329224675894,0.030219607126208255,2.8083292246758944,0.5523079851283994,0.0,Load Case 2,5.0,0.449284150541572,0.7129415589103106,0.4,0.849121645073608,0.45,0.732044717622957,0.0985993937696658,0.3397105043696749,0.02478483695569314,0.5834084488558755,,484.9911152982646,4.0,4.907306391656936,4.0,0.02796532776900522,4.07,0.010001604933067287,552.4183217866879,5.0,4.308329224675894,5.0,0.030219607126208255,4.44,0.014158219694403174
831,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7605987105357744,1.009647253219135,0.4,0.9015385782415015,0.45,0.618213275818742,0.08764804990326282,0.4860192062456172,0.30795788438541555,0.6482273120289068,Web openings are too large; keep a remaining ligament larger than 0.088 in.,,,,,,,,,,,,,,
832,False,97.75515493871785,0.0,0.060217080777464446,4.347560293812145,0.027862480330047373,2.847560293812145,0.5491586650986091,0.002343260052899323,Load Case 2,8.0,0.9081135734354919,0.8374414338472074,0.40592503116986706,0.7437640173189733,0.45,0.7243155643255816,0.07756435955130257,0.13993557602093123,0.0914836215386039,0.5933826217340872,Durability check failed: width ratio 2.237 exceeds 2.000.,470.7414825819759,4.0,5.05585355882789,4.0,0.027862480330047373,4.07,0.010126941950597268,547.433465934317,8.0,4.347560293812145,8.0,0.022493146259402796,4.66,0.011413931619396606
833,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7037525037701643,1.071701138802345,0.4,1.0761069649622392,0.6104244326759419,0.5514302200688093,0.07,0.23374051576149674,0.1859042096361217,0.670920450262709,Web openings are too large; keep a remaining ligament larger than 0.070 in.,,,,,,,,,,,,,,
834,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7682641213035848,0.764316363700956,0.5715799516927629,0.9544248261267023,0.45,0.5722360856102694,0.12023889564668044,0.5302132593350184,0.43682141381578254,0.3917326680914343,Web openings are too large; keep a remaining ligament larger than 0.120 in.,,,,,,,,,,,,,,
835,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.4,0.5836928064404439,0.7275068157863128,0.8043228822603552,0.5869289244810583,0.6137335890725483,0.10967144961477793,0.1015273893883687,0.28823793058155556,0.6827409576838629,Web openings are too large; keep a remaining ligament larger than 0.110 in.,,,,,,,,,,,,,,
836,False,37.2669955174596,0.0,0.04917646839435142,3.255017985001356,0.03785340293640795,1.755017985001356,0.46898052552770514,0.00044542508325498927,Load Case 2,5.0,0.8413573732204931,0.6593095538182457,0.4,0.8191012909787123,0.47728454332663584,0.7220747369588278,0.07,0.33787034479927236,0.14981269594386137,0.5425265419555724,Durability check failed: width ratio 2.103 exceeds 2.000.,563.8919067943588,4.0,4.22066706637083,4.0,0.031124507250305484,4.11,0.011406393391762137,731.1787556832834,5.0,3.255017985001356,5.0,0.03785340293640795,4.6000000000000005,0.018089922388324353
837,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.6497776944794236,0.42358885818893,0.6245759886726043,0.693386103385517,0.6429892239129861,0.45,0.08865029138735696,0.12200093756681948,0.2688440319154106,0.6303337495013321,Web openings are too large; keep a remaining ligament larger than 0.089 in.,,,,,,,,,,,,,,
838,True,12.339128813573632,0.0,0.050223014268361836,2.5038016713911957,0.0591812036193842,1.0038016713911957,0.39498450690434644,0.0,Load Case 2,5.0,0.807347869277788,0.5066773541867832,0.4101215479352647,0.7194579683383701,0.45,0.7339240203967432,0.0827301209512633,0.28569820614909314,0.1746221807556158,0.6026546265111207,,713.895245095678,4.0,3.3338224569362787,4.0,0.03936124484843846,4.0600000000000005,0.01377275422255464,950.5545216277424,5.0,2.5038016713911957,5.0,0.0591812036193842,4.5,0.0259375900294484
839,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7037278873290967,0.4115661109721314,0.4,0.5576302250666165,0.5076822753403515,0.46795464352701543,0.07,0.18375460326350818,0.179032787229012,0.5922143839900409,Web openings are too large; keep a remaining ligament larger than 0.070 in.,,,,,,,,,,,,,,
840,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.8182092767921165,0.7510150586377748,0.4,0.8898715365777532,0.6079364307846713,0.754057250387494,0.12963671447159503,0.32305103264826157,0.34991644355114004,0.33524946689056695,Web openings are too large; keep a remaining ligament larger than 0.130 in.,,,,,,,,,,,,,,
841,False,27.44685984661541,0.0,0.05574198568982464,2.968007480463291,0.0424500240483186,1.468007480463291,0.46658849839912203,0.025945441187437468,Load Case 2,5.0,1.1152036391213302,0.5386483996504743,0.4,1.0410872846326347,0.7428287662731643,0.5528950064595473,0.07372782409446013,0.0,0.7039601442067038,0.039207541418638574,Durability check failed: minimum residual web ligament 0.0881 in is below 0.0900 in. | Durability check failed: width ratio 2.788 exceeds 2.000.,387.5578722169775,4.0,6.1410183371724605,4.0,0.01615283023588625,4.38,0.007211551594327875,801.8847714051226,5.0,2.968007480463291,5.0,0.0424500240483186,4.73,0.02105436394690685
842,False,37.66317610341148,0.0,0.05402926186027977,3.2580074189119834,0.04628059589833103,1.7580074189119834,0.48227556298125657,0.005618560813313741,Load Case 2,5.0,0.69992085772899,0.4,0.7243765004784144,1.0652458942083125,0.9296370969220407,0.45,0.07878991335617061,0.21644936015259814,0.6618242032382059,0.05775788406773233,Durability check failed: height ratio 2.367 exceeds 2.000.,313.6490663347804,4.0,7.588098468814358,4.0,0.011688255139940984,4.3100000000000005,0.005285004190111464,730.5078515735255,5.0,3.2580074189119834,5.0,0.04628059589833103,4.25,0.01776214180277541
843,False,140.58720641190985,0.0,0.0703750958355307,4.912597083321902,0.022688216123172796,3.412597083321902,0.5894741762559073,0.009445359815609894,Load Case 2,5.0,0.9216066114571071,0.6251531175341543,0.4,1.1837916204972205,1.1739678115961798,0.5003574701576117,0.0842563494799613,0.0,0.6781705049036175,0.1365664324750357,Durability check failed: minimum shell area ratio 0.218 is below 0.220. | Durability check failed: height ratio 2.366 exceeds 2.000. | Durability check failed: width ratio 2.304 exceeds 2.000.,163.23520051137547,4.0,14.58018854109928,4.0,0.005764340842030216,4.54,0.0031170664359730926,484.4687971826588,5.0,4.912597083321902,5.0,0.022688216123172796,4.8100000000000005,0.012428459076702786
844,False,384.01556923302894,0.0,0.07410488257427109,7.147023106044687,0.013102676459362476,5.647023106044687,0.6520268539446274,0.018980228021027442,Load Case 2,5.83,0.8906778270625912,0.9957150457672085,0.4,1.109200689132614,0.7865871498876927,0.45,0.08038642526714856,0.12429084631857881,0.3775673224593671,0.18590609451565748,Durability check failed: height ratio 2.465 exceeds 2.000. | Durability check failed: width ratio 2.489 exceeds 2.000.,187.60301328098268,5.15,12.686363392443765,5.15,0.009885115730477217,4.55,0.005198388824282502,333.0057794254344,5.83,7.147023106044687,5.83,0.013102676459362476,4.91,0.008028652526466742
845,False,16.944102686145193,0.0,0.05763434456036193,2.6598679728391073,0.05515513643005794,1.1598679728391073,0.42815003901559684,0.010577374981244609,Load Case 2,5.0,1.0015368947066003,0.4,0.5361334274932892,1.2,0.7827008838671885,0.6848129140251159,0.07733915984110734,0.16561110466204257,0.6451340853958409,0.0,Durability check failed: width ratio 2.504 exceeds 2.000.,408.71389830104243,4.0,5.823144282328727,4.0,0.014289325807341696,4.26,0.005748888776901939,894.781253920517,5.0,2.6598679728391073,5.0,0.05515513643005794,4.46,0.022717286089803113
846,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7223956868469363,0.5629020652758816,0.7802900845498989,0.9770125912018846,0.5967827804008066,0.5650586038867026,0.09912275780428023,0.19298962439820422,0.5989381767175409,0.0,Web openings are too large; keep a remaining ligament larger than 0.099 in.,,,,,,,,,,,,,,
847,False,20.534582600235016,0.0,0.07047033104492986,2.791933501175026,0.05756242913641524,1.2919335011750261,0.44648189347127726,0.004235305299082216,Load Case 2,5.0,0.7690995160763909,0.4,0.45430275496085154,1.1096988803209629,0.8056079916853789,0.47856152208876307,0.10576210843928216,0.15745160950975823,0.4654014841021086,0.000498686478660193,Durability check failed: height ratio 2.319 exceeds 2.000.,299.69909872230187,4.0,7.941298489540283,4.0,0.013498317471357185,4.43,0.006309854356666839,852.4558335642099,5.0,2.791933501175026,5.0,0.05756242913641524,4.54,0.025549806566116384
848,True,84.7710847122344,0.0,0.05665597403667003,4.152665197270059,0.026042869418321207,2.652665197270059,0.5496739050082633,0.0,Load Case 2,5.0,0.9565757264820884,0.585174678686999,0.830052607032473,0.9472752832883449,0.7243876008825108,0.5475986919050417,0.07309174293519129,0.20666438179857036,0.6862021587692305,0.12014890154898879,,375.709872730476,4.0,6.334675164917338,4.0,0.015083735573025139,4.21,0.006126291555461072,573.1259051571507,5.0,4.152665197270059,5.0,0.026042869418321207,4.32,0.010326012752788494
849,False,139.97266618286824,0.0,0.06132375397575491,4.89960300816539,0.018374326675000396,3.39960300816539,0.5956182908810077,0.01851851851851851,Load Case 2,5.0,0.9879474525876282,0.770645310852798,0.7906059015216135,1.2,0.6329628013369988,0.45,0.07,0.1224333951338902,0.6303398847994931,0.0,Durability check failed: height ratio 2.667 exceeds 2.000.,369.5799229510586,4.0,6.439743752842251,4.0,0.017126618352236285,4.39,0.007575552240614292,485.75364086307235,5.0,4.89960300816539,5.0,0.018374326675000396,4.46,0.008004790680241763
850,False,83.83386814667199,0.0,0.055961912170139856,4.1376343616538875,0.02727257814386691,2.6376343616538875,0.550121617396114,0.0003493023295215596,Load Case 2,4.0,0.8757833151854716,0.5122234961349299,1.058257439520831,1.0240916168399532,0.8440332902753225,0.4962999101015118,0.07,0.3218733133707005,0.6657992702607141,0.0,Durability check failed: height ratio 2.063 exceeds 2.000. | Durability check failed: width ratio 2.066 exceeds 2.000.,336.1642310720791,4.0,7.07987281219604,4.0,0.012146691604498636,4.2,0.005031152380622489,575.2079067345793,4.0,4.1376343616538875,4.0,0.02727257814386691,4.15,0.009893115138635833
851,False,17.84019347902669,0.0,0.04892414960421959,2.697332549340248,0.053947592269199304,1.1973325493402478,0.4354307548944216,0.007405822949197214,Load Case 2,5.0,0.945614304829936,0.4,0.6201671045276147,0.9956900581515291,0.8590527852332939,0.45,0.07,0.2616913270064435,0.6177411280828823,0.0950307686828584,Durability check failed: height ratio 2.213 exceeds 2.000. | Durability check failed: width ratio 2.364 exceeds 2.000.,373.6729758875573,4.0,6.369205571655176,4.0,0.01506903082875681,4.36,0.006865436309422268,882.3531976367299,5.0,2.697332549340248,5.0,0.053947592269199304,4.42,0.02207530349171566
852,False,64.91686513794055,0.0,0.06151150552289,3.7971496269699636,0.027970305157341207,2.2971496269699636,0.526532522947044,0.025386609333704457,Load Case 2,4.0,1.2895117887362957,0.47864749444681004,0.8532178359049085,1.178960594786366,0.9171036754637678,0.7439521396963074,0.07,0.23220497408249408,0.7065946149736223,0.11366419094287832,Durability check failed: minimum shell area ratio 0.192 is below 0.220. | Durability check failed: width ratio 2.694 exceeds 2.000. | Durability check failed: max profile slope 0.203 in/in exceeds 0.180 in/in.,323.8663698586281,4.0,7.348709904763811,4.0,0.009259436422494308,4.2,0.0036344519053363444,626.7859404579704,4.0,3.7971496269699636,4.0,0.027970305157341207,4.33,0.010723405155048382
853,False,25.43498902966898,0.0,0.05198696714529997,2.947732056620465,0.04965170680178558,1.447732056620465,0.46368274328409503,4.679536675455006e-07,Load Case 2,5.0,0.8013405006838398,0.4,0.6058201127385878,1.0114844982612146,0.9641648955991315,0.6515910392126016,0.07,0.03454570062880931,0.6483415334743454,0.11643593143120959,Durability check failed: width ratio 2.003 exceeds 2.000.,320.2202869581036,4.0,7.432383571348776,4.0,0.010767300073727231,4.2,0.004465354122379708,807.4003858846784,5.0,2.947732056620465,5.0,0.04965170680178558,4.3500000000000005,0.01982674596070766
