evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
13,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.28654417371549445,0.6960491546030506,0.28654417371549445,0.4242446419749655,0.33781450296110316,0.4242446419749655,0.05803322988681864,0.8403832871848462,0.779261013491301,0.8403832871848462,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
14,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6240510491533584,0.30787049931049637,0.6240510491533584,0.5041930078039508,0.4520691465516484,0.5041930078039508,0.09842450823039951,0.5327331293080968,0.61948152371079,0.5327331293080968,Web openings are too large; keep a remaining ligament larger than 0.098 in.,,,,,,,,,,,,,,
15,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7850424211386782,0.783567260550671,0.7850424211386782,0.2505045947329632,0.5222438052296969,0.2505045947329632,0.08434126561650475,0.7912835338626429,0.22271848744667613,0.7912835338626429,Web openings are too large; keep a remaining ligament larger than 0.084 in.,,,,,,,,,,,,,,
16,False,270.7136338275537,270.64533329024107,0.020984342194082288,0.7642754139078386,0.3920979461998364,0.0,0.09463239023700248,0.30196134459837465,2.8796900968273265e-07,0.0062647262525925675,0.0,Load Case 2,5.5,0.3271218595810138,0.255424288330508,0.3271218595810138,0.439348207928071,0.5359598262490972,0.439348207928071,0.04863596715931888,0.5533701543838286,0.22354703013214636,0.5533701543838286,Minimum factor of safety 0.764 is below the target 1.500.,1249.3960937734682,4.5,1.9049203145912228,4.5,0.08949861264981893,4.5,0.03447362603287285,3114.060660188915,5.5,0.7642754139078386,5.5,0.3920979461998364,4.7475,0.15638233329252849
17,False,131.15963216344943,130.98968844473887,0.03228408347640061,0.988160790003855,0.19228160463025754,0.0,0.27531927046828863,0.31793222934448195,1.113021864959296e-06,0.03393909510382015,0.0,Load Case 2,4.5,0.7042329290133373,0.3010779996787748,0.7042329290133373,0.4469725778428032,0.41173526169629054,0.4469725778428032,0.054068607487926884,0.4647964799269274,0.06788181773158032,0.4647964799269274,Minimum factor of safety 0.988 is below the target 1.500.,1588.3766948328475,4.5,1.4983851171717542,4.5,0.1088186317046351,4.5,0.038136467562242864,2408.514913843844,4.5,0.988160790003855,4.5,0.19228160463025754,4.635,0.0670062627925854
18,True,0.2179478545443867,0.0,0.05098258606553436,1.765274986089494,0.09230233510306282,0.26527498608949407,0.32689345513322654,0.3548314505673627,5.649258807015497e-07,0.019777729135566843,0.0,Load Case 2,4.5,0.7723327684455236,0.41097277950415534,0.7723327684455236,0.43543784283102305,0.37070012807455277,0.43543784283102305,0.07706168565806612,0.14585708728896443,0.04105693160410956,0.14585708728896443,,1221.198330912187,4.5,1.9489053823241258,4.5,0.09230233510306282,4.5,0.0322266443288899,1348.23187251538,4.5,1.765274986089494,4.5,0.09002258471410432,4.6575,0.032343319012368595
19,False,366.5481721266868,366.42670121889165,0.024711713634109223,0.6439314265563866,0.38842840268598333,0.0,0.193518388321958,0.39807633773159684,1.1017373790150058e-06,0.03472202003382181,0.0,Load Case 2,4.5,0.5274303343539626,0.22195281636924052,0.5274303343539626,0.4933124018919772,0.44793079819005055,0.4933124018919772,0.05362957138713944,0.6390316475790276,0.28480492852200656,0.6390316475790276,Minimum factor of safety 0.644 is below the target 1.500.,1762.6677762052843,4.5,1.3502260789742944,4.5,0.11173877592243049,4.5,0.039228380173590184,3696.0457307197335,4.5,0.6439314265563866,4.5,0.38842840268598333,4.635,0.13476732876196762
20,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.547345231826316,0.5053135174837659,0.547345231826316,0.270864382194284,0.4465782802701295,0.270864382194284,0.08446360931659133,0.4558401687826159,0.674320000869613,0.4558401687826159,Web openings are too large; keep a remaining ligament larger than 0.084 in.,,,,,,,,,,,,,,
21,False,165.60757853725272,165.48945983407816,0.02456466859196426,0.9246923260826809,0.2785369118205603,0.0,0.18710806916513903,0.277067421461655,1.4151053416141095e-06,0.03772683280817708,0.0,Load Case 2,5.5,0.4346318946700747,0.2799730202276745,0.4346318946700747,0.25114423322180857,0.5216821298228813,0.25114423322180857,0.05712860438315493,0.019029904155911628,0.6080284648280115,0.019029904155911628,Minimum factor of safety 0.925 is below the target 1.500.,1191.5847715079676,4.5,1.9973400608234326,4.5,0.10192014821153286,4.5,0.042499662456545365,2573.8290811631473,5.5,0.9246923260826809,5.5,0.2785369118205603,4.73625,0.10949190862656177
22,False,3.4349423991067725,3.273934753388656,0.026857594752664853,1.4190810930203743,0.12527104170922332,0.0,0.2683001019309026,0.34100643885165327,1.4838504716290934e-07,0.004269437081180702,0.0,Load Case 2,5.5,0.5315048409078243,0.4002283705406349,0.5315048409078243,0.5074847941795286,0.4997123000427729,0.5074847941795286,0.052449265321807235,0.4996044993281051,0.6666457602534779,0.4996044993281051,Minimum factor of safety 1.419 is below the target 1.500.,1052.1410088967757,4.5,2.262054211246412,4.5,0.06686961829890385,4.5,0.024497624735049846,1677.1416458903025,5.5,1.4190810930203743,5.5,0.12527104170922332,4.725,0.04881821452163593
23,False,164.37097635789803,164.26424151534212,0.023214003726328366,0.9268259574695621,0.2550824825747482,0.0,0.1670416776591409,0.25568032847414784,3.3553474975297514e-07,0.005597409957267269,0.0,Load Case 2,5.5,0.3822298600145709,0.3384741470534002,0.3822298600145709,0.5222283236693812,0.4120841185868634,0.5222283236693812,0.04451714570999047,0.4481670210190556,0.03251603249575999,0.4481670210190556,Minimum factor of safety 0.927 is below the target 1.500.,1626.0340335199403,4.5,1.4636840010340495,4.5,0.12022130264277867,4.5,0.042924112464249375,2567.9039099184506,5.5,0.9268259574695621,5.5,0.2550824825747482,4.7475,0.10128734425489803
24,True,0.17078408150793994,0.0,0.033880411259216314,1.7968118204028232,0.10984759654910947,0.29681182040282317,0.2649976148243635,0.337586389784293,6.284045121585982e-07,0.022440409530339232,0.0,Load Case 2,5.5,0.26661038721069696,0.5091980486841662,0.26661038721069696,0.3466218336718313,0.4462501060095052,0.3466218336718313,0.07190956592137276,0.24239857730111114,0.22469319216759026,0.24239857730111114,,773.5911091397136,4.5,3.076560694507882,4.5,0.07938788992583225,4.5,0.032791758229589324,1324.5683120375027,5.5,1.7968118204028232,5.5,0.10984759654910947,4.93875,0.05415094629855541
25,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4531426249869617,0.26544371308065484,0.4531426249869617,0.23416062854083627,0.4753192735843762,0.23416062854083627,0.08322986812848689,0.699604487403876,0.25503402545084275,0.699604487403876,Web openings are too large; keep a remaining ligament larger than 0.083 in.,,,,,,,,,,,,,,
26,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6766135800349192,0.2966703091009967,0.6766135800349192,0.2557226516028995,0.5005169037584412,0.2557226516028995,0.08915945944404895,0.8259761813749333,0.5146417487468142,0.8259761813749333,Web openings are too large; keep a remaining ligament larger than 0.089 in.,,,,,,,,,,,,,,
27,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5899961261728727,0.5617428167402081,0.5899961261728727,0.3178967068181305,0.24389026637287897,0.3178967068181305,0.07204905317477742,0.3870589334483684,0.01901567630101565,0.3870589334483684,Web openings are too large; keep a remaining ligament larger than 0.072 in.,,,,,,,,,,,,,,
28,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7798449205962692,0.22088554382871775,0.7798449205962692,0.256281643621187,0.2392819875188232,0.256281643621187,0.05788868548499345,0.4711302125785698,0.40694078083498836,0.4711302125785698,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
29,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2843176798917151,0.5424185852866226,0.2843176798917151,0.5271699132651979,0.32764381017127575,0.5271699132651979,0.07898466783499014,0.30488865948231697,0.5552646976365643,0.30488865948231697,Web openings are too large; keep a remaining ligament larger than 0.079 in.,,,,,,,,,,,,,,
30,False,68.47169249271441,68.33489959989815,0.02552756583983804,1.1303112130456263,0.18756721635748513,0.0,0.22253065395283925,0.25075159739610464,1.6439806793518347e-07,0.005873468932990958,0.0,Load Case 2,5.5,0.5797140868352824,0.4106097234212176,0.5797140868352824,0.34010930196462813,0.3233503703741597,0.34010930196462813,0.05005634084759518,0.4208269887553694,0.41827032621255106,0.4208269887553694,Minimum factor of safety 1.130 is below the target 1.500.,1904.5475707135217,4.5,1.2496406162794633,4.5,0.18756721635748513,4.5,0.06809801595044701,2105.614783371992,5.5,1.1303112130456263,5.5,0.16234262465980642,4.71375,0.062327884262213466
31,True,0.2586022706965368,0.0,0.02933522710519115,2.2275609797588487,0.05985724503589634,0.7275609797588487,0.4055995892559257,0.43880080868429316,2.1183393839418913e-07,0.005887333459749404,0.0,Load Case 2,5.5,0.6963762923758372,0.6199578001852827,0.6963762923758372,0.38089615881906863,0.5192142700438261,0.38089615881906863,0.040134118923876826,0.45281663613936496,0.23962947949642194,0.45281663613936496,,776.1070793870388,4.5,3.066587154287652,4.5,0.05985724503589634,4.5,0.023551051878007885,1068.433152504608,5.5,2.2275609797588487,5.5,0.057094965043346296,4.78125,0.023535256578714144
32,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.30980884129081504,0.401890276695112,0.30980884129081504,0.4499199124323833,0.24660712035056198,0.4499199124323833,0.09575224558677557,0.620507225389672,0.5816574221485735,0.620507225389672,Web openings are too large; keep a remaining ligament larger than 0.096 in.,,,,,,,,,,,,,,
33,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6578125030627882,0.7878153364020825,0.6578125030627882,0.31160276222228706,0.5492539643557427,0.31160276222228706,0.04104654706933993,0.6793951251289914,0.24287679802883697,0.6793951251289914,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
34,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7791121311204786,0.26295149250014827,0.7791121311204786,0.40464132154754995,0.26087910058645447,0.40464132154754995,0.04928401792649179,0.8725787275310846,0.6373893508321699,0.8725787275310846,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
35,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3754753144212229,0.49739732498541445,0.3754753144212229,0.30107406975645745,0.43872750345628386,0.30107406975645745,0.08520625075944169,0.5458467324564718,0.3964976938336914,0.5458467324564718,Web openings are too large; keep a remaining ligament larger than 0.085 in.,,,,,,,,,,,,,,
36,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6988023431652366,0.2919767907398458,0.6988023431652366,0.3691339873966056,0.39246242094586975,0.3691339873966056,0.07853763645310871,0.7950399284338024,0.3837002549624788,0.7950399284338024,Web openings are too large; keep a remaining ligament larger than 0.079 in.,,,,,,,,,,,,,,
37,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5187558894032958,0.48036049686564775,0.5187558894032958,0.2940920935898568,0.36326279214990326,0.2940920935898568,0.048380387977938234,0.7301757040222289,0.18898602409116183,0.7301757040222289,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
38,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5030124826454356,0.2760837586152728,0.5030124826454356,0.28318061591835386,0.4301189825462435,0.28318061591835386,0.04634415047492885,0.8460977264847578,0.3736731333715378,0.8460977264847578,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
39,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6309930226966508,0.4548013335118717,0.6309930226966508,0.22629901858734855,0.3725079358667509,0.22629901858734855,0.06000284172922397,0.17795752290094843,0.8409132111963392,0.17795752290094843,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
40,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6769661748671498,0.4405669249169994,0.6769661748671498,0.4255676147466028,0.33836737942328204,0.4255676147466028,0.04780114507052141,0.26547880115655226,0.6649310635024182,0.26547880115655226,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
41,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6276877805663166,0.2282519694622019,0.6276877805663166,0.41436067551858413,0.3899101054866059,0.41436067551858413,0.06667786975894258,0.14015345630194168,0.8050324456543404,0.14015345630194168,Web openings are too large; keep a remaining ligament larger than 0.067 in.,,,,,,,,,,,,,,
42,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.23645419246627603,0.5496406881402621,0.23645419246627603,0.31763365812654853,0.48371264453586704,0.31763365812654853,0.09598096943968071,0.17449374675402224,0.15227193418724858,0.17449374675402224,Web openings are too large; keep a remaining ligament larger than 0.096 in.,,,,,,,,,,,,,,
43,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.33426144925818313,0.6830906445769664,0.33426144925818313,0.30543425287075177,0.2689556260397964,0.30543425287075177,0.0925906023489583,0.24018693752230066,0.462001199883832,0.24018693752230066,Web openings are too large; keep a remaining ligament larger than 0.093 in.,,,,,,,,,,,,,,
44,True,0.18935069688467293,0.0,0.027110227910324212,1.9219583576615653,0.0868957838708347,0.4219583576615653,0.30667605238865286,0.34739746737960814,1.0534132467878577e-06,0.03659327772301015,0.0,Load Case 2,5.5,0.29426976836336893,0.6953615438951248,0.29426976836336893,0.520279187828468,0.3938197714654518,0.520279187828468,0.04105816494457574,0.06630240168767304,0.23427474470612553,0.06630240168767304,,1014.3443242852861,4.5,2.3463432909500077,4.5,0.0868957838708347,4.5,0.032403523369170226,1238.320273960426,5.5,1.9219583576615653,5.5,0.07621852422253098,4.91625,0.037021804407395435
45,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3459004383932944,0.5975078165459736,0.3459004383932944,0.3648993442880003,0.49929419006211917,0.3648993442880003,0.0924139606934219,0.31726305769299357,0.8591266776051139,0.31726305769299357,Web openings are too large; keep a remaining ligament larger than 0.092 in.,,,,,,,,,,,,,,
46,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6707066227363562,0.6980530065648783,0.6707066227363562,0.3982975476203197,0.28382249810052074,0.3982975476203197,0.08563326206368774,0.17900363899114158,0.7808540605881533,0.17900363899114158,Web openings are too large; keep a remaining ligament larger than 0.086 in.,,,,,,,,,,,,,,
47,True,0.29578330239310785,0.0,0.047476957591147326,2.4852123528294476,0.08430506871943762,0.9852123528294476,0.3995483515871474,0.4242437574080161,1.690014357217087e-07,0.005822902715880781,0.0,Load Case 1,4.5,0.7749505797241558,0.5500467756093287,0.7749505797241558,0.36261525403437495,0.37672781126163957,0.36261525403437495,0.07125603890737806,0.25676855476444743,0.3330561301566165,0.25676855476444743,,957.664642737808,4.5,2.4852123528294476,4.5,0.08430506871943762,4.5,0.03107095877140895,948.8349448158913,5.5,2.508339319713617,5.5,0.054584942810683726,4.71375,0.02101968951767516
48,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.46782786471242044,0.5026874698073079,0.46782786471242044,0.5489994557173703,0.5208864084654079,0.5489994557173703,0.07496420720925724,0.6416375236564715,0.22927168993109492,0.6416375236564715,Web openings are too large; keep a remaining ligament larger than 0.075 in.,,,,,,,,,,,,,,
49,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.44564279335633356,0.6138477657624228,0.44564279335633356,0.3434103252354295,0.5276350194165764,0.3434103252354295,0.09506309427932419,0.20255655234652958,0.5875024530837583,0.20255655234652958,Web openings are too large; keep a remaining ligament larger than 0.095 in.,,,,,,,,,,,,,,
50,False,124.8707318707829,124.77390180703262,0.020664691640308666,1.0004524010526472,0.22482657950817367,0.0,0.152330744219979,0.189570045159542,8.128591472458897e-08,0.002364805342681991,0.0,Load Case 2,5.5,0.44763221732151026,0.4493512875366732,0.44763221732151026,0.26768083833405654,0.3306185659722379,0.26768083833405654,0.04192054992786903,0.19315459672594726,0.31391314797556974,0.19315459672594726,Minimum factor of safety 1.000 is below the target 1.500.,1877.623689561553,4.5,1.267559635741365,4.5,0.22482657950817367,4.5,0.08771981909438287,2378.923772381207,5.5,1.0004524010526472,5.5,0.18441926270862735,4.7924999999999995,0.07740368090729972
51,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.523440173134757,0.2788989581122739,0.523440173134757,0.3783325830587401,0.329747297106566,0.3783325830587401,0.079383913061285,0.03655686371728381,0.10676755371746605,0.03655686371728381,Web openings are too large; keep a remaining ligament larger than 0.079 in.,,,,,,,,,,,,,,
52,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7622934430474838,0.37951828481285543,0.7622934430474838,0.40640217255500843,0.4013992916222464,0.40640217255500843,0.08136414150876818,0.6977040987701713,0.27277251207487185,0.6977040987701713,Web openings are too large; keep a remaining ligament larger than 0.081 in.,,,,,,,,,,,,,,
53,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.46530322804104923,0.44985733016154994,0.46530322804104923,0.22482984068569323,0.49040065989429993,0.22482984068569323,0.07012223928340655,0.3383971564895891,0.3685143335641921,0.3383971564895891,Web openings are too large; keep a remaining ligament larger than 0.070 in.,,,,,,,,,,,,,,
54,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4009048263457775,0.39477104252894446,0.4009048263457775,0.33804841616494,0.5266164030010732,0.33804841616494,0.0998636827889676,0.38636648760299247,0.5654747416712057,0.38636648760299247,Web openings are too large; keep a remaining ligament larger than 0.100 in.,,,,,,,,,,,,,,
55,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4999457734452012,0.48619660693762434,0.4999457734452012,0.25721789391777505,0.22866834122825785,0.25721789391777505,0.0879831695459447,0.8377729445156797,0.4956075344150166,0.8377729445156797,Web openings are too large; keep a remaining ligament larger than 0.088 in.,,,,,,,,,,,,,,
56,True,0.8740044965286711,0.0,0.0688407676710259,4.682282974600865,0.029503262590761293,3.1822829746008647,0.5976349646718376,0.6189931433086477,1.7739474817731062e-07,0.006198588564558685,0.0,Load Case 2,5.5,0.680646601574668,0.6987407454809833,0.680646601574668,0.3845301018797145,0.5488228772598966,0.3845301018797145,0.08905945087322115,0.04942002281639082,0.11082458058059337,0.04942002281639082,,377.37829563328484,4.5,6.306669004390097,4.5,0.029503262590761293,4.5,0.011899811361304377,508.29905260112565,5.5,4.682282974600865,5.5,0.025401146997084206,4.80375,0.01082981002255074
57,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.641147367263328,0.7122302083475001,0.641147367263328,0.33176706121222654,0.24028649619616038,0.33176706121222654,0.05367651299357761,0.08828413717999099,0.43820423238271844,0.08828413717999099,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
58,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.758326312060753,0.30133035050415685,0.758326312060753,0.50078823530686,0.23284605840881537,0.50078823530686,0.06159018711006889,0.32846250292623413,0.5164251897005828,0.32846250292623413,Web openings are too large; keep a remaining ligament larger than 0.062 in.,,,,,,,,,,,,,,
59,True,0.5229877588057705,0.0,0.05365033312508451,3.5885054079686816,0.05317856730923784,2.0885054079686816,0.5024893674499292,0.528524919540536,7.241125014819123e-08,0.0008819571248111857,0.0,Load Case 2,5.5,0.7111098753386111,0.7103615713836173,0.7111098753386111,0.3968154515363286,0.42976240023394957,0.3968154515363286,0.06935616135776451,0.0009060869436885427,0.21560957581085693,0.0009060869436885427,,625.3459810466061,4.5,3.8058931729548005,4.5,0.05317856730923784,4.5,0.020241394220755816,663.2287622348126,5.5,3.5885054079686816,5.5,0.03222477623605361,4.78125,0.013400472258090141
60,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6374086025931769,0.39405088115337195,0.6374086025931769,0.3022525529360416,0.3802490437176398,0.3022525529360416,0.0649611748312321,0.5594212632726319,0.46795315598952963,0.5594212632726319,Web openings are too large; keep a remaining ligament larger than 0.065 in.,,,,,,,,,,,,,,
61,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.314249006034644,0.592425515671521,0.314249006034644,0.3306862783370853,0.2523054210290178,0.3306862783370853,0.06255419736956723,0.10035964548459879,0.2385827872445437,0.10035964548459879,Web openings are too large; keep a remaining ligament larger than 0.063 in.,,,,,,,,,,,,,,
62,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.23111791083824534,0.24009976897398944,0.23111791083824534,0.30622472593136696,0.35440775357685605,0.30622472593136696,0.09440157618360037,0.5075023758025411,0.06012956677547903,0.5075023758025411,Web openings are too large; keep a remaining ligament larger than 0.094 in.,,,,,,,,,,,,,,
63,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.718226300425721,0.7421124348594151,0.718226300425721,0.2770391561889084,0.3204541863486786,0.2770391561889084,0.09371861767125461,0.705260707966587,0.5750711261669609,0.705260707966587,Web openings are too large; keep a remaining ligament larger than 0.094 in.,,,,,,,,,,,,,,
64,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.38727306632934605,0.7250953080898864,0.38727306632934605,0.5301776577006542,0.32002764406377704,0.5301776577006542,0.07177421151103466,0.6447678073053053,0.5761355042278727,0.6447678073053053,Web openings are too large; keep a remaining ligament larger than 0.072 in.,,,,,,,,,,,,,,
65,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4946822571838093,0.6527296111163531,0.4946822571838093,0.31966474052008614,0.4545452494709415,0.31966474052008614,0.05696906022789443,0.025040797496536354,0.8671979062893252,0.025040797496536354,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
66,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.22169559701773,0.5946234564059477,0.22169559701773,0.27859269627294175,0.28429458206182256,0.27859269627294175,0.04746332612746188,0.3436870887102456,0.8478025364265139,0.3436870887102456,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
67,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7532262695893869,0.6303500673391357,0.7532262695893869,0.3386690002363985,0.3154288307712426,0.3386690002363985,0.06565702732855029,0.08995500223111993,0.33831702334843644,0.08995500223111993,Web openings are too large; keep a remaining ligament larger than 0.066 in.,,,,,,,,,,,,,,
68,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6720773391996006,0.36869200546659964,0.6720773391996006,0.29608793831017416,0.35212298548147913,0.29608793831017416,0.09518135477595117,0.8227667722999843,0.7096157504101873,0.8227667722999843,Web openings are too large; keep a remaining ligament larger than 0.095 in.,,,,,,,,,,,,,,
69,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6682647513009987,0.7535679429070714,0.6682647513009987,0.2286604957864916,0.27347066632252864,0.2286604957864916,0.09502557072739667,0.10746823234812992,0.34262682911567927,0.10746823234812992,Web openings are too large; keep a remaining ligament larger than 0.095 in.,,,,,,,,,,,,,,
70,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6450033086342085,0.4654696604024877,0.6450033086342085,0.4070121279544311,0.25814229073360007,0.4070121279544311,0.09023684306399245,0.35141282750212005,0.16049284520822393,0.35141282750212005,Web openings are too large; keep a remaining ligament larger than 0.090 in.,,,,,,,,,,,,,,
71,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.48667347122567495,0.4853960794168817,0.48667347122567495,0.5002119432344824,0.3695873015239907,0.5002119432344824,0.09052783225639378,0.5511165343890732,0.7008090012592154,0.5511165343890732,Web openings are too large; keep a remaining ligament larger than 0.091 in.,,,,,,,,,,,,,,
72,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2990732736419486,0.3541045879564143,0.2990732736419486,0.5084487822007938,0.26384050934426523,0.5084487822007938,0.0896794572359502,0.008995139613180854,0.02683242931264735,0.008995139613180854,Web openings are too large; keep a remaining ligament larger than 0.090 in.,,,,,,,,,,,,,,
73,False,115.72205208539563,115.64016397361188,0.021512039421497806,1.0190838659940553,0.21722724173234018,0.0,0.1207521447245337,0.19278463081406358,5.833290497869792e-07,0.015054390109274734,0.0,Load Case 2,5.5,0.2522126973583845,0.42738897723749714,0.2522126973583845,0.3889652426714151,0.38769512728787114,0.3889652426714151,0.04810260734377472,0.07559100382539892,0.47112503667828665,0.07559100382539892,Minimum factor of safety 1.019 is below the target 1.500.,1443.581874855297,4.5,1.6486768374246654,4.5,0.14135008451000006,4.5,0.05456670428751496,2335.4309487359537,5.5,1.0190838659940553,5.5,0.21722724173234018,4.882499999999999,0.10080210795117357
74,False,495.9723384653111,495.9083948029713,0.018611882585729007,0.5041000102390086,0.5930805353739539,0.0,0.09066355950810612,0.7058860177684072,5.163291937657332e-07,0.012062512363643694,0.0,Load Case 2,5.5,0.31542678046284384,0.26772798092175876,0.31542678046284384,0.4233220852742353,0.2769197784633578,0.4233220852742353,0.04737418200328945,0.4303770438717959,0.014907304807779707,0.4303770438717959,Minimum factor of safety 0.504 is below the target 1.500.,3590.24261966236,4.5,0.6629078455493975,4.5,0.34657716492297763,4.5,0.11924676208681541,4721.285363338065,5.5,0.5041000102390086,5.5,0.5930805353739539,4.725,0.22993408931712508
75,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.22397968267841475,0.7750377821343891,0.22397968267841475,0.31031957345531685,0.40465044215602397,0.31031957345531685,0.07471798325313878,0.8194283325075191,0.5936748063896814,0.8194283325075191,Web openings are too large; keep a remaining ligament larger than 0.075 in.,,,,,,,,,,,,,,
76,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6364990061757393,0.37703348942386455,0.6364990061757393,0.22305160721237385,0.46220132572846623,0.22305160721237385,0.07704448917794321,0.5023716530489578,0.487545244603035,0.5023716530489578,Web openings are too large; keep a remaining ligament larger than 0.077 in.,,,,,,,,,,,,,,
