evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
692,True,0.3755687139510798,0.0,0.04006159776067968,1.6393354967996618,0.0692547343151051,0.13933549679966184,0.47687042569671456,Load Case 1,4.0,0.9884908190782095,0.3579143195412731,0.952861746141929,0.7168808382103184,0.38,0.7475952520891402,0.06654950845499309,0.4825913224079732,0.5132531583550876,0.82,,1451.80776274672,4.0,1.6393354967996618,4.0,0.0692547343151051,4.0,0.02192215419105177,569.7510571761375,4.0,4.177262981829321,4.0,0.029218316928464924,3.9,0.009784748146654927
693,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6005997753108678,0.6379495216213067,0.6253541501103426,0.6053595406322841,0.38,1.1231435692065137,0.10734716083909751,0.526987318750018,0.7394220633431495,0.6005061487219852,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
694,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9699271850635519,0.4728880606519826,1.024367277788059,0.6321226434326039,0.5337956491666903,0.5936547824007616,0.1031509823762885,0.3845658804747121,0.576888172663327,0.7176469700889015,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
695,True,82.4897510527162,0.0,0.04493145263450912,5.5528193209703565,0.016923998392680863,4.0528193209703565,0.6361947158571581,Load Case 1,4.0,1.070604608330318,0.43131580337002773,1.0574179562365436,0.5737695263815359,0.7902272781815897,0.7298790661733567,0.06,0.31476356194930355,0.5071353703513829,0.6919057093064758,,428.61110049301845,4.0,5.5528193209703565,4.0,0.016923998392680863,3.94,0.0064245824163493195,243.72128809523903,4.0,9.76525283696173,4.0,0.013053792153765637,3.8200000000000003,0.004762373659535429
696,True,52.132929030507995,0.0,0.04812880234845515,4.718182778356487,0.028429704702696085,3.2181827783564874,0.6025965072162772,Load Case 1,4.0,0.689564536509951,0.4879836216664637,0.942405172582566,0.4645090115081061,0.5919803847660565,0.6027769712198137,0.07796002498104154,0.6055238566616267,0.46134103766945717,0.4710093673589968,,504.43149657484014,4.0,4.718182778356487,4.0,0.028429704702696085,3.84,0.01137736263623968,274.7427212947714,2.49,8.662649873976092,2.49,0.015200956524300153,3.56,0.006438471415479863
697,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5785007419052555,0.35,0.7810021007745117,0.8897151523952369,0.45136429571519454,0.7726368488058988,0.06,0.4922617357834188,0.7610864791890042,0.82,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
698,True,18.944571457340277,0.0,0.03745383078553424,3.4306802471140725,0.042748538824422505,1.9306802471140725,0.538973087144926,Load Case 1,4.0,0.805707232196663,0.7236180073029126,0.6351275458938166,0.48670500812606465,0.45409378876224593,0.6544303356292192,0.06,0.5424332398013694,0.6544555547818491,0.6592790984515713,,693.7399665859514,4.0,3.4306802471140725,4.0,0.042748538824422505,3.92,0.01599273883113472,252.61641714467285,2.49,9.421398762998761,2.49,0.01086702417863096,3.71,0.0045580437757305695
699,True,108.28410742949649,0.0,0.046560861481372444,6.145660469392029,0.01684350552927958,4.645660469392029,0.6534811673125844,Load Case 1,4.0,0.8862883525038389,0.35,1.3331071313196183,0.7972309707842878,0.8908452122543529,0.5826069493316645,0.06,0.6553088511565335,0.3216124533109371,0.6593091901730296,,387.26512989993506,4.0,6.145660469392029,4.0,0.013733255770696874,4.01,0.005124303231907046,287.15520505432465,4.0,8.288200799110523,4.0,0.01684350552927958,3.73,0.006234790903088881
700,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2013306019620578,0.35,0.9651415676569073,0.8459336642984719,0.38,0.6512212568859906,0.06542754735899454,0.4696858642102966,0.77118678044609,0.7954013941357139,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
701,True,3.0642741912399867,0.0,0.03295289844033274,2.2492326250296553,0.05471847489608203,0.7492326250296553,0.449147321511028,Load Case 1,4.0,0.9931595739549091,0.35,0.7891260401618129,0.38,0.5004939183580142,0.7860879417826488,0.06009553499536089,0.6593955703684282,0.65468794735102,0.6841839948821576,,1058.1386618329977,4.0,2.2492326250296553,4.0,0.05471847489608203,3.83,0.020873233043346723,508.5416253426157,4.0,4.680049540480667,4.0,0.03053040947794247,3.87,0.010706390450337302
702,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8873346755872522,0.5405429837514026,0.5506114670450035,0.508454508433196,0.7381354330702237,0.7046180418012359,0.0873798318522553,0.18845267196370052,0.4332929307882194,0.8022689582401739,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
703,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1665405866327807,0.35,0.7501094818071681,0.4739510329727923,0.776039452268746,0.5599069407619419,0.06,0.49577467326958785,0.5364593406851821,0.82,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
704,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8296104954861628,0.576117379461673,0.6320492889949398,0.6079281369149591,0.38,0.7874082101813293,0.11698096846815925,0.609074487912615,0.6932438627157375,0.82,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
705,True,44.872162586902505,0.0,0.03861786384188564,4.484445471515899,0.020616788265464692,2.9844454715158992,0.5979417216036624,Load Case 1,4.0,0.913051512531281,0.35,0.9088840999273833,0.6596217279469093,0.7934205615798766,0.7533712105233167,0.06,0.45846291058920985,0.6613698159903189,0.5346410211076738,,530.7233670511054,4.0,4.484445471515899,4.0,0.019192281460728454,3.96,0.007021903443026711,355.37910956079764,4.0,6.697073451901465,4.0,0.020616788265464692,3.83,0.007398199812705805
706,True,49.915551207690065,0.0,0.04051822768974312,4.648735472838487,0.019515746188115878,3.148735472838487,0.6047151808865453,Load Case 1,4.0,0.9971462627227231,0.47066251293528016,0.8125205489342224,0.7357900563709209,0.6917858927928665,0.9298630406838622,0.06,0.5819787866322633,0.6042661582659359,0.6445544159935694,,511.9671820231122,4.0,4.648735472838487,4.0,0.019515746188115878,3.96,0.0069497114048763,248.5018193114923,4.0,9.57739467096905,4.0,0.013498096923092184,3.85,0.004924874016522527
707,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1191536639022441,0.433021838404095,0.5374959853967953,0.7213917170763153,0.38,0.5980114372308398,0.09673532811661383,0.3710794205975294,0.6500040719587555,0.7705109407299064,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
708,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8458402200387527,0.5761341059823842,0.9013401471277738,0.7687584011812988,0.5088268926617232,0.6093312455933857,0.06,0.39520559455307486,0.3871147352175033,0.82,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
709,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9048780283038914,0.6587052854108273,0.5714091036677931,0.4071157380734537,0.38,0.9924104150470168,0.08847503066740511,0.6283468621384294,0.577334897943919,0.6759112375914563,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
710,True,2.04671437240574,0.0,0.03548161308382648,2.0972556970505445,0.0587158137211025,0.5972556970505445,0.4553218420505093,Load Case 1,4.0,0.9008559373269532,0.5226671866046432,0.6169583560670162,0.6639174390553401,0.38,0.9184312106236269,0.06,0.39935734309837917,0.6057279740398956,0.775052108056582,,1134.8163237067804,4.0,2.0972556970505445,4.0,0.0587158137211025,3.95,0.019547621938116048,341.6859112149076,4.0,6.965461325395618,4.0,0.018635641790817295,3.88,0.006768306748084646
711,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0195831405448694,0.684207412435351,1.2823323999036016,0.47902010758444497,0.38,0.8913451567186126,0.08888912345694447,0.5245032219244963,0.8027112600640995,0.5255525177875807,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
712,True,15.6513177347292,0.0,0.038695200541310946,3.2505341873526183,0.04842924996792825,1.7505341873526183,0.5815456574728627,Load Case 1,4.0,0.7532863079746729,0.8104985954446936,0.5173592985528042,0.6591343268640811,0.38,0.6731329351271329,0.06,0.7872036726884514,0.28335088563259553,0.8090604667448088,,732.1873460861457,4.0,3.2505341873526183,4.0,0.04842924996792825,4.0200000000000005,0.01689564146098721,220.90681391831743,0.0,10.773773600664168,0.0,0.009381604393520357,3.77,0.003953530180563941
713,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1759199120129618,0.35,0.658797844651668,0.960598257513769,0.5042393663185476,0.6556985294638065,0.11305475236488888,0.6297665949839198,0.44575171551168613,0.8056488509508708,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
714,True,148.14944892169135,0.0,0.048482227489336976,6.936270251748601,0.012811425581303191,5.436270251748601,0.671590887936019,Load Case 1,4.0,1.0638844064057889,0.4196753979109601,0.7198164226832473,0.5249758964818855,0.8777579710668263,0.7961691685244934,0.07646624327895532,0.53575760198193,0.6780228031855006,0.6242489331695109,,343.1238855492998,4.0,6.936270251748601,4.0,0.012811425581303191,3.94,0.005019682839466062,225.0303396177501,4.0,10.576351633485553,4.0,0.012334492952721869,3.93,0.004394758821116366
715,True,27.895194783072846,0.0,0.04716414167563021,3.8473939117824774,0.024432575207547443,2.3473939117824774,0.5934795120600279,Load Case 1,4.0,1.1470840241080857,0.35,0.9744659242611232,0.48785802761050445,0.6637054641204938,0.7347220106846368,0.07696681299933038,0.6431143067140603,0.7333683872745009,0.6765556334338731,,618.6005526263773,4.0,3.8473939117824774,4.0,0.024432575207547443,3.92,0.00904505344075589,383.39494568909873,4.0,6.2076979020218515,4.0,0.018374042460802174,3.9,0.006257438341926297
716,True,0.27613425434371236,0.0,0.033254232122948466,1.5607065422400814,0.0756893170786748,0.06070654224008143,0.4489072017340599,Load Case 1,4.0,1.1070407521393353,0.35545317093678613,0.4503288213980998,0.6784003115841164,0.38,0.8672805155956854,0.06,0.38859503076813384,0.4565090902795171,0.82,,1524.9503577937126,4.0,1.5607065422400814,4.0,0.0756893170786748,4.0200000000000005,0.024425892286819573,600.7874509872288,4.0,3.961467564092967,4.0,0.037295916459448825,4.11,0.01304688804207449
717,True,400.105130724925,0.0,0.05452918658883263,10.44036488427778,0.011246532221305557,8.94036488427778,0.7999604363997899,Load Case 2,2.49,0.4787695941501722,0.5492438967748549,0.6675117895659847,0.38,0.9172876083145871,0.9238456671733246,0.09202957982849691,0.3003467995654367,0.5861455578539209,0.6598190373468191,,221.42926224867458,4.0,10.748353563709017,4.0,0.010985511812434488,3.52,0.0057923162682146645,227.96138127165065,2.49,10.44036488427778,2.49,0.011246532221305557,3.27,0.0058151175509907884
718,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8887791952705716,0.6018731457915506,0.628839245775057,0.7302785823761522,0.6946094632217796,0.6830948258464129,0.10758838932310272,0.582860505618185,0.4351671442268454,0.82,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
719,True,49.30157893103408,0.0,0.05377290379649073,4.628753897257862,0.020843094022471614,3.1287538972578623,0.6046025584125515,Load Case 1,4.0,1.141477014681454,0.45568598277927175,0.8976294457925118,0.8157838158825755,0.6133186217173731,0.7625592230041298,0.07540865621048949,0.5101854591081695,0.4652218374606605,0.7133524885846352,,514.1772608411834,4.0,4.628753897257862,4.0,0.020843094022471614,4.05,0.007299659496620703,239.68833837979176,4.0,9.92956109624672,4.0,0.012006328408835875,3.93,0.004118588301443009
720,True,4.75329251952167,0.0,0.033361217771075494,2.447266019870689,0.05335803008103278,0.947266019870689,0.4667334794846247,Load Case 1,4.0,0.8722664154105816,0.35,0.5706735360103231,0.38836172054224405,0.5033080687653468,0.862777879440451,0.06,0.32932262080843683,0.3440877977442497,0.7044958479096127,,972.513809563603,4.0,2.447266019870689,4.0,0.05335803008103278,3.81,0.020683979115365025,475.7213515910929,4.0,5.002928693530101,4.0,0.034279308587908286,3.9,0.012116258419675102
721,True,3.1125896172870493,0.0,0.05890793227014938,2.2510470312954904,0.04017112094017784,0.7510470312954904,0.46664693785610584,Load Case 1,4.0,1.0320237870219946,0.35,0.7688337143408532,0.8663635239820058,0.42365842559377975,1.1031205678370817,0.09210871814281743,0.365470003245526,0.3102117464155475,0.82,,1057.285772758953,4.0,2.2510470312954904,4.0,0.04017112094017784,3.97,0.01259858258714218,468.3093468161799,4.0,5.082110823071387,4.0,0.023488386118381124,3.95,0.007585798186919091
722,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2355521139136578,0.6248057696413565,1.0975089747205213,0.453665834780801,0.38,1.1764891163696845,0.0915859053248011,0.1122721757559792,0.5336729828467774,0.703733244840051,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
723,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,0.535230033356431,0.6638858853284588,0.6380422766449705,0.5420714543278611,0.8702505398526257,0.13624966640314568,0.3523541022236553,0.2518287870721544,0.8176077912642998,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
724,True,180.6819570251798,0.0,0.06763794475805576,7.5045591025385905,0.01458096045421383,6.0045591025385905,0.6813380020530662,Load Case 1,4.0,0.7321719964798575,0.6106608308608328,0.5727508731547213,0.4718433980523539,0.6593707985285455,1.3,0.10463131548775216,0.2786593153219907,0.6067239293599638,0.524437435706592,,317.1405498285582,4.0,7.5045591025385905,4.0,0.01458096045421383,3.64,0.006351206421558705,171.6812468527816,2.49,13.862900250490805,2.49,0.008150113457536329,3.6,0.0035343680712511005
725,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7992211585141815,0.3644463098391966,0.9563985498588528,0.7265057888186295,0.6669112956865804,1.067624251471381,0.12704206691857806,0.3630396227593459,0.5778474806291283,0.78635781723342,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
726,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9640889320867787,0.35,0.7896343268712442,0.4295520435283293,0.5097394829231638,1.1620010776436736,0.14800837961846403,0.2923294081767162,0.2974119497633687,0.82,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
727,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.3973274547811217,0.7670319149385301,0.6421615645094154,0.5458830127432577,0.38,1.3,0.11508196838436048,0.15854551147154403,0.623506426174573,0.82,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
728,True,147.35345906010411,0.0,0.059400950843587076,6.921420351740451,0.015586173283517732,5.421420351740451,0.6701299158654799,Load Case 1,4.0,1.0329741971688196,0.7191102811077799,0.648078894413877,0.6153400792802993,0.6199426890999997,1.0309089342865074,0.07885964282496377,0.49957857156472596,0.4660266594103324,0.6336416394472432,,343.86005748105276,4.0,6.921420351740451,4.0,0.015586173283517732,3.87,0.005893977235524569,136.92799597217535,2.49,17.38139803407063,2.49,0.005988737821989781,3.8200000000000003,0.0023545187708170438
729,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5207776220485014,0.379419051412856,0.8070628883610653,0.40843756241733714,0.5503518849761229,1.1844833329918583,0.10376600637175572,0.5695804478334925,0.5009871929029545,0.82,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
730,True,255.19153891615008,0.0,0.05498045020821216,8.638426553681267,0.015426436670276678,7.138426553681267,0.701780308865567,Load Case 1,4.0,0.7794077435989768,0.8940936509835229,0.4421275783057896,0.44311266613330247,0.662345170147853,1.0787502289431168,0.06799398629580057,0.01032754883202247,0.1402714192732904,0.82,,275.5131371679907,4.0,8.638426553681267,4.0,0.015426436670276678,3.67,0.006915358859266382,216.6902552147592,8.0,10.98341961728371,8.0,0.005424636976588019,3.61,0.002512941360478715
731,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8922021138195881,0.7391488385543248,1.0294444033233678,0.7765121124160905,0.5459425481496174,1.2497870803368023,0.16648606057451446,0.28815437455154763,0.5401832080308965,0.82,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
732,True,126.37617675584909,0.0,0.056139582803807646,6.519760252848813,0.014405867068284199,5.019760252848813,0.6601443852827621,Load Case 1,4.0,0.6584899960187179,0.6450364002512694,0.9670367223832751,0.7496529946339742,0.6452139393215106,1.3,0.07619544836644093,0.2913722433379214,0.5061071711734029,0.82,,365.0440978960933,4.0,6.519760252848813,4.0,0.014405867068284199,3.79,0.005532405003446668,184.65461159151295,2.49,12.888928034274931,2.49,0.008071344685648171,3.46,0.0036119568276997546
733,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4545395571633403,0.40960414792160016,0.7821935843081934,0.8557901153671286,0.38,1.1283073604179408,0.10656619627991479,0.22025847838432094,0.23329943096585368,0.82,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
734,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,0.35,0.6295449107876098,0.6882752588590628,0.38,1.1368143656072882,0.12477028230383512,0.5205691007879073,0.7140704413922883,0.82,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
735,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6354235573468201,0.35,1.0017781236485361,0.38,0.38,1.3,0.10875677721920486,0.12888864644368636,0.5984748413556609,0.82,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
736,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7795599425893762,0.35,1.1748246478147757,0.7518387125823118,0.6271996862440274,1.1594715069339698,0.11926743583986099,0.3196926069154898,0.7028715731062444,0.6551833616590225,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
737,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,0.46883586562690555,0.7457804506066976,0.5119632100073703,0.659701341068445,1.2489498150595402,0.1233376316064317,0.5457810238445904,0.28360704057401215,0.6312897131633466,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
738,True,8.651224295472112,0.0,0.0822668663454373,2.789652986606196,0.030589886098140402,1.289652986606196,0.5058665996305349,Load Case 1,4.0,0.8447869783462436,0.35,0.9060707877507621,0.8105542233558445,0.4571099129825104,1.3,0.12198380204018384,0.12440500085550713,0.19384091229536277,0.6932136436396622,,853.1527080346409,4.0,2.789652986606196,4.0,0.030589886098140402,3.89,0.010082120845010263,414.51597587359964,4.0,5.741636362709805,4.0,0.02145618532511913,3.83,0.007394550066907942
739,True,30.75753932596648,0.0,0.05053856106346133,3.9662894598397664,0.033519844175473004,2.4662894598397664,0.5881645326387629,Load Case 1,4.0,0.35,0.35,1.0741796763344422,0.8346704936473995,0.5971082498232864,1.1858304551463714,0.08776482030905519,0.5380460473660122,0.40952773006245446,0.82,,600.0570619210806,4.0,3.9662894598397664,4.0,0.023095374844098317,3.79,0.00856245643912453,458.4797681486103,2.49,5.191068756666605,2.49,0.033519844175473004,3.33,0.015350972303140179
740,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8007366055681575,0.35,0.7147522833898716,0.38,0.38,1.2921678530018665,0.10577294952814763,0.25426372347073645,0.4483027060253554,0.82,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
741,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,0.4455540719309438,0.7153951421984169,0.46805277963364034,0.51861286234723,1.268795185198003,0.14285746998733728,0.0669340810963682,0.7301394261455154,0.5605200706551453,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
742,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1305961384489054,0.35,1.1943035175714134,0.5921696675510508,0.6064846315731455,1.1370088071355886,0.14710150387848506,0.3585591528282249,0.7038903017768906,0.82,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
743,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.45144912864552267,0.35,0.7258525249661766,0.8394242933593556,0.49359369453430463,1.2739314948154832,0.14113617044788057,0.1328729134268171,0.5764643300919849,0.7467450285011148,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
744,True,548.1047951020215,0.0,0.07579632204713832,11.965266583102691,0.008800318445066454,10.465266583102691,0.8399510058899851,Load Case 1,4.0,0.4652584629070532,0.7840894660024085,0.7666359734377356,0.6172731805267369,0.7535483494186328,1.2350689898539795,0.11132609823024757,0.5360820351787011,0.5256755776750929,0.7416876536876352,,198.90906595938515,4.0,11.965266583102691,4.0,0.008800318445066454,3.64,0.003932414822933296,148.50641891517355,2.49,16.026243292281187,2.49,0.005471859965018364,3.16,0.002998844379768886
745,True,0.6770823813001203,0.0,0.049858501409365534,1.7898560624126367,0.05954007467187659,0.28985606241263673,0.41428239060792604,Load Case 1,4.0,0.887423225092088,0.35,0.7490313726523943,0.5673053171411266,0.38,1.2827895419648203,0.08676242493616002,0.3101052960337697,0.5099361535626258,0.6943858482166417,,1329.7158637392768,4.0,1.7898560624126367,4.0,0.05954007467187659,3.83,0.020490036091981967,534.965511455873,4.0,4.448884926288031,4.0,0.029427329270891926,3.85,0.010148601429822227
746,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5755025949452576,0.35,0.5037621181492223,0.6314963239402175,0.4731084807147252,1.0234031848068925,0.12614922897562153,0.4363421336064408,0.110017170411222,0.82,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
747,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.465561450313954,0.46099153356055284,0.8675362611174533,0.511027732326731,0.38,0.9804198321129052,0.14488361746794337,0.28641203178956365,0.2630296639170988,0.82,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
748,True,138.31240290570926,0.0,0.06670813437846869,6.75190776614099,0.015061708231199988,5.25190776614099,0.6660377021412058,Load Case 1,4.0,0.8751362622144123,0.50367645114294,0.5621725983339477,0.5390365546698797,0.6534476500259097,1.2982416120253721,0.10641478348052773,0.27945853595557407,0.42624873640903277,0.8065743032505115,,352.4929667930393,4.0,6.75190776614099,4.0,0.015061708231199988,3.75,0.006021474964507704,164.4605645805046,2.49,14.47155435754918,2.49,0.01027114008964739,3.81,0.003927156488807809
749,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0734260062816179,0.5664305126012628,0.6819972773778359,0.624509063524446,0.4729639391730948,1.3,0.08885908130245393,0.5378114227907439,0.7214416179028674,0.82,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
750,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5532265227472435,0.5802736884924329,0.8953188973708118,0.5377403545005214,0.6673514845644181,1.3,0.13930077320386536,0.6536104529112702,0.7438639786888541,0.82,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
751,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.6,0.35,0.6575000985071273,0.38,0.4209386242921377,1.0027643981453949,0.09352846316676114,0.59615861061421,0.30909684429981604,0.21744178287463,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
752,True,14.147599086101012,0.0,0.059040895877212535,3.1625142388465366,0.03616728775356578,1.6625142388465366,0.5375804367728102,Load Case 1,4.0,1.0538034953332527,0.4152731259358718,0.937232795469779,0.38,0.4899907669299353,1.3,0.08297143116791111,0.4440117183914124,0.45449502939818126,0.4081155463105667,,752.5657816067437,4.0,3.1625142388465366,4.0,0.03616728775356578,3.67,0.01451541289499308,321.42341898861145,4.0,7.404563138208443,4.0,0.01655418776918005,3.79,0.005987319716567355
753,True,24.89983062404233,0.0,0.05321900614098587,3.715560021280563,0.02773259032428456,2.215560021280563,0.6061611568354076,Load Case 1,4.0,1.6,0.5525403202693407,0.7271846605941906,0.49561522747118403,0.5146221717744809,1.3,0.06219857497534827,0.7252991948499681,0.37877676227707113,0.371866986597639,,640.5494693582519,4.0,3.715560021280563,4.0,0.02773259032428456,3.8200000000000003,0.010189951106128593,228.7022777255706,4.0,10.406542618066362,4.0,0.009753588465880089,4.0,0.0032766168569418885
754,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3243630442743841,0.35,0.5130618226808641,0.38,0.5535153508536721,1.3,0.07103595226996579,0.6848833443640632,0.2857955189270049,0.5202243943595535,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
755,True,9.286433258201956,0.0,0.05373556561725792,2.840282665740312,0.036678692431547456,1.340282665740312,0.5018191443298278,Load Case 1,4.0,0.9234557855305463,0.35,0.8316234528133908,0.5113539488534146,0.5179608942076143,1.178900238965431,0.07025481810499415,0.19010078082637877,0.15980710270438636,0.1754683738072199,,837.9447682118848,4.0,2.840282665740312,4.0,0.036678692431547456,3.79,0.013679684350749951,425.4972615292642,4.0,5.5934555053213,4.0,0.025320206312797598,3.83,0.008946940608384205
756,True,61.476133046962275,0.0,0.05366631008052797,4.996173551087587,0.018237022022293752,3.496173551087587,0.6126384805196053,Load Case 1,4.0,0.8281390361469627,0.4667955587169481,1.3226774557903205,0.5797432033121477,0.69601775443822,1.3,0.06046573494363652,0.3358447724722068,0.41642266627836694,0.23305810382458278,,476.364556928154,4.0,4.996173551087587,4.0,0.018237022022293752,3.7,0.0073778099539333775,245.74105838415858,2.49,9.684991249119744,2.49,0.013329437842881287,3.5700000000000003,0.005419608632631201
757,True,99.94698636719703,0.0,0.05075844708181104,5.962572166873814,0.01646073680210684,4.462572166873814,0.6469523946619682,Load Case 1,4.0,1.127791517063053,0.5450159472591979,0.7152403640710197,0.4892473444276834,0.7189367870042063,1.3,0.06,0.5544430667124624,0.2889007291699,0.3581503289842668,,399.1565944010767,4.0,5.962572166873814,4.0,0.01646073680210684,3.73,0.006767384257317162,180.5996456831268,2.49,13.17832042802485,2.49,0.009837668932538887,3.84,0.0036881942774031067
758,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0235804449485277,0.3583487349503049,0.44875819377688175,0.3880615154100515,0.38,1.3,0.06573369879312696,0.7308000700223158,0.5404044617326335,0.2882067125247998,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
759,True,32.44933332933398,0.0,0.0473088088473895,4.034260127140096,0.027179308665730467,2.5342601271400964,0.5793051208518083,Load Case 1,4.0,1.0456253256944033,0.5204536131150355,1.1488565977358771,0.42463023267245464,0.5730158734542387,1.3,0.06,0.697269914170821,0.41499307722393486,0.578744942074388,,589.9470844700319,4.0,4.034260127140096,4.0,0.027179308665730467,3.66,0.011242810012515375,238.66159915729955,2.49,9.972278776324485,2.49,0.011869960753473241,3.67,0.004656237228163436
