evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
355,True,0.18597607346845083,0.0,0.06135959839866124,3.230821083315572,0.03246815538218393,1.730821083315572,0.5391803551732982,Load Case 1,4.0,0.7102202340290502,0.9063399212893155,1.4340134235704305,1.850274313788096,0.35,0.715216314243511,0.06,0.7688137878711365,0.07333875523361097,0.07568683994851094,,736.6548436527992,4.0,3.230821083315572,4.0,0.03246815538218393,4.19,0.011090815337047588,218.17114717532556,0.0,10.908866872700617,0.0,0.004903769019575234,3.67,0.0020268265649015845
356,True,0.22726407606640397,0.0,0.06890686010275214,3.5963958948030372,0.0225773650223659,2.0963958948030372,0.587164175072594,Load Case 1,4.0,0.35,0.6161535508927419,1.3760947954889453,1.5294641445944546,0.4293813406681481,1.231296481679628,0.07980003607737929,0.6187339849101233,0.2532017401567341,0.27908237648617973,,661.7736393924854,4.0,3.5963958948030372,4.0,0.0225773650223659,3.99,0.006968209314101015,308.33769853918045,0.0,7.718809640455215,0.0,0.010993603150932525,3.34,0.005263899032322147
357,True,1.9116869496431168,0.0,0.10166633440847643,10.728159789015924,0.00701355494918479,9.228159789015924,0.8903496116869305,Load Case 1,4.0,0.9368287914864806,0.43310086310730833,1.6,2.1891029403162627,1.0049511501012893,0.9055007461538692,0.07994091191578588,0.49105261322053206,0.0,0.0,,221.8460618415447,4.0,10.728159789015924,4.0,0.0050687650261688035,4.18,0.0018746306995325035,155.80127734865866,4.0,15.275869623802478,4.0,0.00701355494918479,3.7800000000000002,0.0025007025369752
358,True,0.14559053537865063,0.0,0.04932749303188761,2.819714076878882,0.03116894777634444,1.3197140768788822,0.5119178121043119,Load Case 1,4.0,0.5674734802810887,0.5439092200494295,1.3195138732604232,2.2,0.4418059908644438,0.6710022153763233,0.06,0.6536211485057685,0.4579734600004725,0.22638545982708955,,844.0572111603607,4.0,2.819714076878882,4.0,0.03116894777634444,4.23,0.010958941831930302,274.19739168549114,4.0,8.679878336442743,4.0,0.012432305470890692,3.73,0.004787862660802263
359,True,0.20425605017280254,0.0,0.06483615436688718,3.4191607225018608,0.032308803159258964,1.9191607225018608,0.5479694852503175,Load Case 1,4.0,1.0153530749005375,0.9608511595013773,1.3828946333351704,1.970183011715054,0.35,0.6287150152425689,0.06,0.8292834876266227,0.0,0.11792648314930496,,696.0772520393576,4.0,3.4191607225018608,4.0,0.032308803159258964,4.26,0.011510062660569087,194.7616652863624,0.0,12.220063925314221,0.0,0.0038520072880672243,3.84,0.0014530101946617147
360,True,0.27524699207332004,0.0,0.11627297813168269,3.6339003353933403,0.021904267363447083,2.1339003353933403,0.5658616759483428,Load Case 1,4.0,1.2568705727627656,0.8084871552536262,1.4288334854520481,1.8732062995217973,0.35,1.0115631040401811,0.10745432005704603,0.7776008544058765,0.12182938074721375,0.0,,654.9436639247797,4.0,3.6339003353933403,4.0,0.021904267363447083,4.11,0.006897952254662776,117.04076700179833,4.0,20.334794969033577,4.0,0.003207234378514675,3.89,0.0011173891134050656
361,True,1.735267206910006,0.0,0.07882965557619814,10.303473991558818,0.0060816900196167,8.803473991558818,0.8867872077729761,Load Case 1,4.0,1.5533891008823622,1.1334131636514428,0.629889908348124,1.3062433213545035,0.7165767960886954,2.2,0.061157396333455086,0.1980495447138176,0.36379836383295966,0.54320411196797,,230.99005267056813,4.0,10.303473991558818,4.0,0.0060816900196167,3.9,0.0020750000817933768,66.29987616874268,2.49,35.897502944689656,2.49,0.00200317889140766,3.93,0.0007570461479277681
362,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4055867929066859,0.9397105332179356,0.6021810093862728,2.2,0.6977573055468606,1.702206136007726,0.06055496115599928,0.524677697079949,0.8622386842875992,0.5953781365130821,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
363,True,2.1700998443433184,0.0,0.1080978754769406,11.380888688968835,0.00434737675379378,9.880888688968835,0.9113561932544375,Load Case 1,4.0,1.496576539200867,0.7311508756743407,0.5741552487924017,1.9586863634793577,0.7741164928074338,2.2,0.10268906221623933,0.5505622184669936,0.5020103915725409,0.5360935210475217,,209.12250923839235,4.0,11.380888688968835,4.0,0.00434737675379378,4.0200000000000005,0.0013766810469757404,81.88600545440187,4.0,29.064795465267878,4.0,0.0029136092270304077,4.08,0.0010777800816697686
364,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1075556341598984,1.1672968226559037,0.9277246165320265,2.2,0.35,2.095419232570381,0.07196597900280252,0.6955294288120051,0.7151939632955341,0.6995137203203187,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
365,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4346465756699203,0.9612488542988068,0.5885281576351744,2.2,0.5157786758967695,1.7185728146757981,0.06747446693501916,0.5467077833802665,0.872080475195101,0.5870808296924521,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
366,True,0.39861159416055236,0.0,0.09766966274796654,4.866487686920034,0.01107678424823159,3.366487686920034,0.6189762040741821,Load Case 1,4.0,1.6,0.944715599849327,0.8480088466870773,2.010026798188412,0.4361108037577625,2.2,0.07910815407376738,0.31538646083414107,0.5767285319747649,0.37622471097462246,,489.05908185011464,4.0,4.866487686920034,4.0,0.01107678424823159,4.0,0.0032589991333677876,102.37376896976603,4.0,23.24814280016284,4.0,0.0025299833083455123,3.98,0.0008589945412276062
367,True,3.5223274069332966,0.0,0.09775765501584252,14.377182474452605,0.0028442253619988217,12.877182474452605,0.901109852587234,Load Case 1,4.0,1.3962201071688864,1.158444435323276,0.8199481789218074,1.8957619702234092,0.9392527012083312,1.8291023791325096,0.08797848646645341,0.569176070802017,0.7304709054096702,0.6615578168386433,,165.54008438225765,4.0,14.377182474452605,4.0,0.0028442253619988217,4.05,0.0009759727574145706,67.5117602505765,2.49,35.253117251963175,2.49,0.0012871331187706086,3.91,0.0004895144014832692
368,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.051378839125526,0.6100341483106059,0.4498821740476118,2.2,0.35,1.4826673897000322,0.060614181524781534,0.16690158998144575,0.8711495502337596,0.5917517535304826,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
369,True,2.118512433322459,0.0,0.07212231109942577,11.34971399533841,0.004697150375342754,9.84971399533841,0.8837733868643864,Load Case 1,4.0,1.1588145703372856,0.9854349900488547,0.6322862627588202,1.727356212408985,0.8450540953072175,1.9100463755461314,0.06835391709430517,0.43948286444398305,0.5898455396621262,0.6292603056458955,,209.69691403479604,4.0,11.34971399533841,4.0,0.004697150375342754,4.01,0.0015597397338794686,84.51058052890849,2.49,28.162154195424968,2.49,0.0024522783858060768,3.9,0.0009404209591643489
370,True,1.0544657051840827,0.0,0.07571096580936042,8.190320534647809,0.006143360395712196,6.6903205346478085,0.6962246854009954,Load Case 1,4.0,1.1325246733987775,1.287540555814033,1.0142377146810544,2.2,0.6083807438737882,2.2,0.06,0.34121809222018806,0.546118872001168,0.7788021611968672,,290.5869178052068,4.0,8.190320534647809,4.0,0.006143360395712196,4.01,0.001909435217711114,71.80843606451099,2.49,33.14373812377511,2.49,0.0016641070836677708,3.7600000000000002,0.0006701557083379521
371,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.6,0.9736762980232596,0.5493380283575002,2.2,0.35,2.0873854760259434,0.09250015105284984,0.6059590633299069,0.6064561227089447,0.786448006603754,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
372,True,5.134121419333289,0.0,0.07301334859801675,17.236816458208057,0.002343174862630056,15.736816458208057,0.9013352162392706,Load Case 1,4.0,1.5483796143790998,0.8615477162153042,0.9912468487354691,1.9675864707788986,1.3972831675317585,1.5969744217380903,0.06,0.4516855436152556,0.6412328040955675,0.5885082335023909,,138.07654132481406,4.0,17.236816458208057,4.0,0.002343174862630056,4.12,0.0008758906852149133,82.98760967208719,2.49,28.678980023695164,2.49,0.00207693217108492,3.96,0.0007495584143052528
373,True,1.166112797080507,0.0,0.06876104327402036,8.616815192986161,0.006487147270429397,7.116815192986161,0.7030881998676123,Load Case 1,4.0,1.290998004074966,0.9573177016536438,0.35,1.8403002381721416,0.7019669505139099,1.8871900159308248,0.0690270552619807,0.5277185202229246,0.6127588927893569,0.5442515760535136,,276.2041365279891,4.0,8.616815192986161,4.0,0.006487147270429397,4.05,0.0021491712461751272,121.76777989767537,8.0,19.54540028569114,8.0,0.003055916978539826,4.14,0.0013370191403811599
374,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.295747712934794,0.8421310076147461,0.7231292629088069,1.9681617010716463,0.35,1.9909217269556527,0.07153115674849253,0.36119561196420547,0.9,0.6767236309975779,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
375,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.6,0.7396430463921653,0.5049043623129171,1.813904864652088,0.35,1.4490207401408635,0.07473401201300998,0.2227613121982814,0.6124867455682462,0.5940049599458017,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
376,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.6,1.0904113112622402,0.4965001650617164,2.2,0.4451194571088485,2.2,0.09315610882519115,0.2124156293293,0.7072372135525741,0.5264397982351635,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
377,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3863427877320735,0.7528460773647311,0.7592858255003088,1.9954523612899162,0.35,1.3192361013952876,0.11936134747938729,0.0,0.45632936141034364,0.31398976566994,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
378,True,0.11673853745866666,0.0,0.05496905156672498,2.063092270242873,0.026481132147193425,0.5630922702428731,0.4619002316316352,Load Case 1,4.0,1.404279525279687,0.35,0.9740058533684661,2.1440219070066333,0.4556348355491257,1.7250291088117689,0.06,0.44507226168281644,0.437705904372484,0.7726236324196005,,1153.6081222968373,4.0,2.063092270242873,4.0,0.026481132147193425,4.05,0.007915844932635668,524.2710361846913,4.0,4.539636630167699,4.0,0.019004525348226126,4.0200000000000005,0.005713171529222322
379,True,8.850240312131522,0.0,0.13425725001954283,22.240836097528238,0.0016194804287364528,20.740836097528238,0.9361451801780878,Load Case 1,4.0,1.4638158709591276,0.9594407895924245,0.9068943406863884,1.845440521174829,1.1904064400641698,2.1162696199507067,0.11872650573200397,0.42013614701292,0.7373485379739143,0.6510687545262236,,107.01036550799923,4.0,22.240836097528238,4.0,0.0016194804287364528,4.01,0.0005473619995576343,51.836502591818835,2.49,45.91359140760447,2.49,0.0011747928141504272,3.9,0.0004358004765109627
380,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.6,0.6378951695706538,0.9735567619022975,2.2,0.6999858797019682,1.8152994991731524,0.06836220652432039,0.46238929684833696,0.9,0.6795516255564388,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
381,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5111372240311,0.6019935195244555,0.5118743575757667,0.8161155386505756,1.1713082001630444,1.3850952207975196,0.13520457135746383,0.1748964626150868,0.9,0.5294462080644872,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
382,True,1.0004944921360783,0.0,0.07348621363375231,7.995889996098837,0.007502763073138694,6.495889996098837,0.6923045139498909,Load Case 1,4.0,1.6,0.6109654431042888,0.7785395908942114,1.2146729834271373,0.8368552106984444,1.4244347043451073,0.06917973938989945,0.04362323615801145,0.633529490238619,0.30094686275587207,,297.6529193324561,4.0,7.995889996098837,4.0,0.007502763073138694,4.03,0.0025278877895815177,138.87024577349894,4.0,17.138300481456938,4.0,0.005113880362454068,4.05,0.0017880723954115038
383,True,1.3805104757805609,0.0,0.06672890353556714,9.336312942731624,0.007777213717488857,7.836312942731624,0.7135463459710872,Load Case 1,4.0,1.6,0.4553334533655038,0.5820073206657403,1.2850098529052119,1.043365869664705,1.2542445084467966,0.07445945360683916,0.026634864460070087,0.6685867344771594,0.7914963740788639,,254.91861879510418,4.0,9.336312942731624,4.0,0.006060989511467111,4.16,0.0022689462445733832,179.07912469577172,4.0,13.290214613474681,4.0,0.007777213717488857,4.19,0.00289737399866985
384,True,1.6062107208348724,0.0,0.051590395091498584,10.02038676901212,0.011151165526086033,8.52038676901212,0.8556709322686483,Load Case 2,4.0,1.1165314023765154,0.35,0.7953504526172083,0.4402165733792337,1.5017524058536829,1.743770464356786,0.06,0.1095433341015464,0.6517679892113792,0.5479408556669602,,198.2511282076362,4.0,12.004975817879494,4.0,0.004633140504398612,3.64,0.0022752862114494713,237.51578206143805,4.0,10.02038676901212,4.0,0.011151165526086033,3.88,0.004002642917071875
385,True,1.2698950986330426,0.0,0.06370473363336158,8.98715710463116,0.002924070088633942,7.4871571046311605,0.708666123425864,Load Case 1,4.0,1.3238214715398897,0.7543404401723409,0.7232450146319057,1.486798025565812,1.5581980547923127,0.940299843364629,0.06470991934379139,0.25610449922549483,0.9,0.3870466342358781,,264.8223428489489,4.0,8.98715710463116,4.0,0.002840878314494681,4.26,0.0012362317969748758,208.74125299405515,4.0,11.401675355794579,4.0,0.002924070088633942,4.04,0.001151987558910099
386,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.336534346908304,0.5340434244799424,0.5911619446187876,1.6955930759575797,0.9279981113864724,1.4017825756365265,0.07892591604895147,0.0,0.9,0.2063522176639356,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
387,True,1.3009163256481016,0.0,0.057632199175349015,9.109452830193481,0.003542412856492456,7.609452830193481,0.710072324783009,Load Case 1,4.0,1.4142294751312143,0.6929466280839545,0.7643968216660298,0.562692806190437,1.5479483148903193,1.3644292685626918,0.06,0.16094262360226488,0.8851804753773133,0.3553854243693454,,261.2670644839872,4.0,9.109452830193481,4.0,0.0034471778744649376,3.84,0.001533463379745626,216.499187896935,4.0,10.99311282928694,4.0,0.003542412856492456,3.91,0.0013441899739587415
388,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.6,0.5636014321207352,1.0299542048307568,1.6028471210344328,1.1379746830808324,1.3141697766448828,0.07175899992694643,0.2813998262824904,0.9,0.2189185890815485,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
389,True,0.6732927448952046,0.0,0.07010888199601474,6.61591666589794,0.008068404141975129,5.11591666589794,0.6644316354245341,Load Case 1,4.0,1.4554355484282586,0.4344789666566694,0.8950587117239999,1.0484027235858726,0.8599395679458589,1.554691487121878,0.0824379166423171,0.47118819366212733,0.7673727296183279,0.41344003731075085,,359.73850944462833,4.0,6.61591666589794,4.0,0.008065600141451822,3.96,0.0027197105219356034,236.09578975740112,4.0,10.08065413807487,4.0,0.008068404141975129,3.98,0.002622311678788713
390,True,0.9089638688438832,0.0,0.05484346548078455,7.70988131565397,0.0046091790860406,6.20988131565397,0.6905657022744431,Load Case 1,4.0,1.6,0.7349795819869502,0.7803392598818122,0.35,1.451392480668646,0.7962120371719676,0.06,0.3522268301938304,0.9,0.2921227160232547,,308.69476488149064,4.0,7.70988131565397,4.0,0.0046091790860406,3.91,0.0021821138782272256,230.054757346729,4.0,10.345363110283186,4.0,0.0034536842379758745,4.0,0.0013228883974095856
391,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3575323830844654,0.4086960248538965,0.562848948472527,0.9315219402179962,0.889686880246665,1.0523939904511537,0.08004131122986193,0.0,0.8411168296792348,0.12971991383361614,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
392,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.6,0.5326225671010913,0.9229951942056098,1.3505213988171678,0.9284339399941952,1.3514677460965143,0.06,0.045464503962733785,0.9,0.38625331201690905,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
393,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.593967450841256,0.35,0.8427859766150705,0.5072683355915186,0.35,1.4129018023136677,0.06309987272908904,0.0,0.85025586835866,0.41769927114377536,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
394,True,0.9884105370959019,0.0,0.08631810663436523,7.899892678931352,0.007473559914257407,6.399892678931352,0.690999203539618,Load Case 1,4.0,1.6,0.46974713481235897,0.9779367363201286,0.8400810527759097,0.8704997856535861,1.3566102538318479,0.08966080815725108,0.35861262201936617,0.7258400748969176,0.034656567894011725,,301.26991552016267,4.0,7.899892678931352,4.0,0.007473559914257407,3.94,0.002624596673894368,186.3101519979546,4.0,12.774397822541248,4.0,0.006360335965995379,3.99,0.002076443226069428
395,True,0.9586390122168272,0.0,0.04920215428722069,7.926807834000656,0.011131303479146343,6.426807834000656,0.6946639935513524,Load Case 2,4.0,1.2795973233802258,0.35,1.0517068480423846,0.9529809845686354,1.2489902884966178,0.8720976749505165,0.06,0.4353581099169472,0.7365034580018242,0.4730323209459327,,292.14055011146564,4.0,8.146763600917147,4.0,0.006558116052054053,4.0600000000000005,0.002473685115275681,300.2469657194673,4.0,7.926807834000656,4.0,0.011131303479146343,3.94,0.0037163234074184645
