evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
862,False,59.92699266099737,0.0,0.05655668979118092,3.7191338576572375,0.0392759387594821,2.2191338576572375,0.5471747823222676,0.010043752832734978,Load Case 2,5.0,0.8384182513032713,0.5282623765504634,0.4,0.45,0.7461810199802404,1.1166670817609856,0.07573876794516378,0.3591602135187116,0.26793770813384776,0.15628248467131278,Durability check failed: height ratio 2.481 exceeds 2.000. | Durability check failed: width ratio 2.096 exceeds 2.000.,327.3347059598334,4.0,7.27084527447586,4.0,0.015438510199040785,3.73,0.006668249028731693,639.9339445930062,5.0,3.7191338576572375,5.0,0.0392759387594821,4.46,0.01731580832353974
863,True,372.3330828288682,0.0,0.07688306901923057,7.0671730808143245,0.014440350545336163,5.5671730808143245,0.6704128378502743,0.0,Load Case 2,5.0,0.8864881846429529,0.753142826166261,0.7480459448774786,0.8174191986474194,0.7577910005598397,1.1226219959668564,0.07935875320110557,0.04697361103386033,0.27608844536491545,0.21306562921866884,,236.74204003750495,4.0,10.053136315049738,4.0,0.009163548070711972,3.9,0.0034326065396460812,336.76831921113234,5.0,7.0671730808143245,5.0,0.014440350545336163,4.2700000000000005,0.005821881647254806
864,False,198.39263644086776,0.0,0.07022818472789183,5.5620027716221045,0.022541157737410174,4.0620027716221045,0.6071123458217212,0.00040907766482228244,Load Case 2,5.0,0.9784245735988041,0.5824511022880106,0.7755049239667033,0.5716776228154932,0.7129406879893204,1.2,0.08313731768793765,0.3900380287384692,0.25570613990714935,0.31311549601277094,Durability check failed: height ratio 2.099 exceeds 2.000.,306.6804793682698,4.0,7.760520020389152,4.0,0.012715757300941977,3.77,0.005096399917723874,427.90341855689076,5.0,5.5620027716221045,5.0,0.022541157737410174,4.2,0.00842583770406316
865,False,12.68885460044644,0.0,0.050241146888196454,2.427478499036951,0.057597409363701196,0.9274784990369511,0.4420703298821745,0.04189963789014259,Load Case 2,4.0,0.6093160022249076,0.4,1.1574365131315338,0.4914471194324004,0.5953911949513886,1.1236912016471323,0.07,0.37522672845305216,0.30126327462524394,0.44998964786443285,Durability check failed: minimum shell area ratio 0.183 is below 0.220. | Durability check failed: height ratio 2.286 exceeds 2.000. | Durability check failed: width ratio 2.894 exceeds 2.000. | Durability check failed: max profile slope 0.189 in/in exceeds 0.180 in/in.,608.1276661017281,4.0,3.9136519067722726,4.0,0.02835850750062132,3.65,0.011761368512951457,980.4412277778002,4.0,2.427478499036951,4.0,0.057597409363701196,3.84,0.021010816252054868
866,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.8843549652757092,0.8320052682697261,0.7217331992906757,0.6753071740348117,0.5819331264635482,0.957606541841143,0.1074310005548502,0.6024807892032416,0.0,0.5006836891003005,Web openings are too large; keep a remaining ligament larger than 0.107 in.,,,,,,,,,,,,,,
867,True,75.43282789917558,0.0,0.06310312979390816,4.0016725527089205,0.03543578472671195,2.5016725527089205,0.5386760753113711,0.0,Load Case 2,4.0,0.7507002432808358,0.4705303129050703,0.9258148964506561,0.7162796602974395,0.7119247103640176,0.6909113029113949,0.0814653885875481,0.2769857905025348,0.1412678590507108,0.34835248021563303,,363.9242178385442,4.0,6.539823082221728,4.0,0.01601625743963447,3.98,0.005844984487867791,594.751311770591,4.0,4.0016725527089205,4.0,0.03543578472671195,4.09,0.012481136341897792
868,True,248.11713523554633,0.0,0.06592237352955375,6.043580784818091,0.016159752797400506,4.543580784818091,0.6433933679972499,0.0,Load Case 2,5.0,1.0959618915606872,0.7825076742208459,0.6641114451060178,0.6247125072425977,0.610229853499124,1.057934601377711,0.07638938395021594,0.509412574550786,0.32870524354714703,0.3088061484992957,,326.22957381641294,4.0,7.295475919480418,4.0,0.014984031473010551,3.87,0.0056551496853129105,393.80626895543963,5.0,6.043580784818091,5.0,0.016159752797400506,4.37,0.006791098943344925
869,True,13.884005850396935,0.0,0.047209972167695666,2.565368479851333,0.06983379780947502,1.0653684798513332,0.4333518078007058,0.0,Load Case 2,5.0,0.7219627838617946,0.4,0.4,0.5452540627578302,0.8000096259103059,0.9132555488042713,0.07,0.523658473219575,0.14641241465859434,0.31355877259004394,,373.4944120676041,4.0,6.372250623040673,4.0,0.016748610183058815,3.87,0.006759154893973655,927.7419671648591,5.0,2.565368479851333,5.0,0.06983379780947502,4.43,0.02958406193913632
870,False,196.28264551988335,0.0,0.06126456497971055,5.540558438466785,0.023634727104582913,4.040558438466785,0.6113712722705059,4.6907655732106224e-05,Load Case 2,4.0,0.7544405362882469,0.5513824283030069,1.121265226303441,0.5351298150936271,0.8658056566646565,0.7578853984970019,0.0720080347164219,0.30943514736973743,0.25547754311172965,0.3289608269752058,Durability check failed: width ratio 2.034 exceeds 2.000.,261.0004521823388,4.0,9.118758148117294,4.0,0.01140551153615878,3.79,0.0048882954608897985,429.5595879787538,4.0,5.540558438466785,4.0,0.023634727104582913,3.99,0.008603908205371205
871,False,331.52953400059977,0.0,0.07605992213515038,6.752903797901322,0.016776530024844114,5.252903797901322,0.6526597894731019,0.0002232892730894896,Load Case 2,5.0,1.0078402184196753,0.6402718807976586,0.8466580587312582,0.5609454549459028,0.7946371635810179,1.1629548090083182,0.08540388530543234,0.3788808747811544,0.28153013715354797,0.31751751106275644,Durability check failed: height ratio 2.073 exceeds 2.000.,237.8524851406632,4.0,10.006201947364543,4.0,0.00963688476406913,3.7600000000000002,0.003995662834638539,352.44097520531244,5.0,6.752903797901322,5.0,0.016776530024844114,4.19,0.006327454629926482
872,False,30.550502674761766,0.0,0.04922367966828082,3.0870664340197194,0.05357958986060547,1.5870664340197194,0.4951476495689005,0.0005669355680843607,Load Case 2,5.0,0.7880023060642465,0.4,0.5246258981036155,0.4748633649545953,0.9248062634581105,1.0051179764442522,0.07,0.38050441597186313,0.38019811360455313,0.28768034840244494,Durability check failed: height ratio 2.117 exceeds 2.000.,303.4892050954291,4.0,7.842124069130015,4.0,0.012398992707642323,3.77,0.005416030332311471,770.9584652186974,5.0,3.0870664340197194,5.0,0.05357958986060547,4.3100000000000005,0.02111742702633479
873,True,58.53730276283681,0.0,0.06481062948893959,3.702558516035766,0.040776519047810086,2.202558516035766,0.5146478692155356,0.0,Load Case 2,5.0,0.8423565812809797,0.43767517600523315,0.6264884085822898,0.7408935220992533,0.7294842774707808,1.0124222332457462,0.09425704681121846,0.4211751249154423,0.49783986687480586,0.22468363198253244,,355.45518902774234,4.0,6.695640051028337,4.0,0.013486839949424187,3.93,0.004909119701667362,642.7987538055725,5.0,3.702558516035766,5.0,0.040776519047810086,4.26,0.015386307690125334
874,True,161.43019108401333,0.0,0.0707571713889133,5.163503081119798,0.027551328520278195,3.6635030811197984,0.6087520162666684,0.0,Load Case 2,5.0,0.5854367591786043,0.5573890179963377,0.5904467855725315,0.8701905496443386,0.7996253759033736,1.1543388740238494,0.08758715853813906,0.30871522849781574,0.22481270591903346,0.23899500429099407,,255.77721666929463,4.0,9.304972628102387,4.0,0.009634470091925727,3.89,0.0036426843708936346,460.9273903026033,5.0,5.163503081119798,5.0,0.027551328520278195,4.2,0.010801346898250963
875,False,12.64657729797039,0.0,0.05488856220970501,2.492125346492082,0.06637796002616822,0.9921253464920818,0.4203664951853397,0.01139506100687228,Load Case 2,5.0,1.0091818210705452,0.4,0.4,0.6675148291322867,0.8076963177071502,0.7060916714804348,0.0730555460636404,0.09693491408214441,0.20531651659264594,0.2180823871252616,Durability check failed: width ratio 2.523 exceeds 2.000.,358.4989100267498,4.0,6.638792848275086,4.0,0.015661931065765914,4.13,0.006252022953575492,955.0081432902605,5.0,2.492125346492082,5.0,0.06637796002616822,4.58,0.029712341374338314
876,False,251.97494068891965,0.0,0.06688789648884813,6.078207379297235,0.021014448582737218,4.578207379297235,0.6351355766495892,0.0014138261977216654,Load Case 2,5.0,0.7900536826495395,0.8650928151707122,0.9602962117747551,0.962583735724878,0.5302296863109961,0.45,0.07710746486733126,0.13648794297915073,0.33207642653821445,0.4282030865747607,Durability check failed: minimum residual web ligament 0.0846 in is below 0.0900 in. | Durability check failed: height ratio 2.139 exceeds 2.000.,367.5313172077618,4.0,6.475638642392506,4.0,0.021014448582737218,4.2700000000000005,0.008660480025675377,391.5628163834016,5.0,6.078207379297235,5.0,0.01450494147216905,4.3,0.0059580821859486766
877,False,65.05872586055696,0.0,0.052352434908471926,3.8225211033599775,0.03698096456510265,2.3225211033599775,0.5257851513943739,0.00028459086643871075,Load Case 1,4.0,0.6289417702703867,0.6495431160107389,0.9397286252978763,0.9371902085352063,0.45335451501246393,0.45,0.07,0.21884686174633244,0.27109900248784674,0.3028237913584314,Durability check failed: height ratio 2.083 exceeds 2.000.,622.6257319830077,4.0,3.8225211033599775,4.0,0.03698096456510265,4.21,0.014270477127048542,618.7824986035979,5.0,3.8462626292290576,5.0,0.030603202928176268,4.16,0.011501943476512066
878,False,272.64461729506496,0.0,0.06096487819977652,6.258297281605159,0.014053167522305812,4.758297281605159,0.6525953329357869,0.011212770176493024,Load Case 2,5.0,0.6942292595693669,0.9402441082018265,0.8047701188998577,1.1333847142141562,0.6652487707409063,0.45,0.07,0.18459036968793993,0.5102139325077738,0.4226215617258527,Durability check failed: minimum residual web ligament 0.0895 in is below 0.0900 in. | Durability check failed: height ratio 2.519 exceeds 2.000.,279.5448690827646,4.0,8.513838969068525,4.0,0.014053167522305812,4.37,0.0063585216152441115,380.29513346952507,5.0,6.258297281605159,5.0,0.013140703059300742,4.42,0.005911359718831916
879,False,27.244917789008127,0.0,0.06540770590459918,2.9969441879356284,0.04742442272869304,1.4969441879356284,0.4664141010625964,0.0011240042208227085,Load Case 2,5.0,0.7813889805920695,0.5026835257662158,0.5642335236561955,0.9739098133754807,0.45,0.719984395721129,0.09564160553934692,0.04940696959803026,0.21931211797848799,0.4076611153090138,Durability check failed: height ratio 2.164 exceeds 2.000.,677.9831979343722,4.0,3.510411478118047,4.0,0.03300600686399239,4.12,0.011574178085582698,794.1422498226117,5.0,2.9969441879356284,5.0,0.04742442272869304,4.36,0.0189766802435265
880,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.6596341882385092,0.6341097704675691,0.6844288674576343,1.047479105543826,0.5786106774579381,0.49515447133734414,0.07,0.17857111325844185,0.3554061634094402,0.6824506198831681,Web openings are too large; keep a remaining ligament larger than 0.070 in.,,,,,,,,,,,,,,
881,False,170.58827813639013,0.0,0.06610592476127215,5.266339275717698,0.02913573305049992,3.766339275717698,0.5968209041468028,4.65635817799834e-07,Load Case 2,5.0,0.8339147524635715,0.8558884907748823,0.71673022824427,0.9015043237931069,0.45,0.45,0.08295301291151475,0.2694788721396895,0.2336746877412871,0.3429301103046315,Durability check failed: height ratio 2.003 exceeds 2.000.,450.8483963496034,4.0,5.278936376995485,4.0,0.02913573305049992,4.28,0.011917593313842678,451.92682723155036,5.0,5.266339275717698,5.0,0.017518993024214263,4.47,0.007839208955132126
882,False,109.70573492047869,0.0,0.06846166134830138,4.515240004286212,0.025781618789585264,3.0152400042862118,0.5788842939976256,0.0049552742151319695,Load Case 2,5.0,0.7594480239612635,0.6410910622708396,0.6238826308671515,1.0551858005280812,0.6450121856455394,0.45,0.08706545256395763,0.23904808496334318,0.16225226953978747,0.15654361611077883,Durability check failed: height ratio 2.345 exceeds 2.000.,320.37802298659386,4.0,7.42872428580905,4.0,0.01729627040962805,4.38,0.0077396341637961386,527.1037636406307,5.0,4.515240004286212,5.0,0.025781618789585264,4.48,0.011479555241629413
883,True,268.14927685301427,0.0,0.08662458633093059,6.223504442246528,0.01600620761644586,4.723504442246528,0.6494433512221627,0.0,Load Case 2,5.0,1.0268587346389233,0.688864823889913,0.6532530835002254,1.0842149627984818,0.8156438405365074,0.5912741388734217,0.10015237221287238,0.05982743673921151,0.5226400224255339,0.12842638997708264,,206.74430834186253,4.0,11.511804214046586,4.0,0.008476754294168895,4.3100000000000005,0.003699057472095549,382.42119405331056,5.0,6.223504442246528,5.0,0.01600620761644586,4.53,0.00722655444369974
884,True,220.0118948958027,0.0,0.0659641813898303,5.778106196161182,0.0181343570254215,4.278106196161182,0.639238413641076,0.0,Load Case 2,5.0,0.6879326640352555,0.7299574368395587,0.673232610258271,1.0270526062534322,0.8178430009259521,0.5467035696361413,0.0772744191141091,0.0499743766046466,0.33916000450511913,0.3872593072712407,,223.0483061546604,4.0,10.670334337126604,4.0,0.010217698603062004,4.28,0.0045157923878404865,411.89966386931553,5.0,5.778106196161182,5.0,0.0181343570254215,4.42,0.008070209368333386
885,False,3.302833509926367,0.0,0.04495096834238004,1.9785251154906762,0.0732167261995901,0.4785251154906762,0.37307093766109795,0.006470232777781154,Load Case 2,4.0,0.6218976827965899,0.41155859529194044,0.8475754735847539,1.075300183082709,0.45,0.5184622381886713,0.07,0.34503284879317253,0.359751214275774,0.2861955104913447,Durability check failed: height ratio 2.390 exceeds 2.000. | Durability check failed: width ratio 2.059 exceeds 2.000.,937.1014166358764,4.0,2.5397464540647277,4.0,0.046960687583263216,4.18,0.017124194178969043,1202.916243703966,4.0,1.9785251154906762,4.0,0.0732167261995901,4.12,0.02554071690046844
886,False,267.0226802582773,0.0,0.06320619184768614,6.210646296173902,0.020373083902323546,4.710646296173902,0.6398444902229844,0.0071457897887055736,Load Case 2,5.0,0.4,0.9379328942049688,0.7885135341613485,1.1527823345629646,0.51709940923262,0.52360755529805,0.07316592512569985,0.16296136508034378,0.1623058724083133,0.28193463364556537,Durability check failed: height ratio 2.229 exceeds 2.000. | Durability check failed: width ratio 2.345 exceeds 2.000.,360.2340616376808,4.0,6.606815549812656,4.0,0.020373083902323546,4.26,0.008259374576124329,383.2129357400711,5.0,6.210646296173902,5.0,0.0154742988592119,4.22,0.006555616859159341
887,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7122760574698881,0.8854488409460377,0.8123873989096903,1.051685730415857,0.45,0.45,0.07240991240620769,0.11705397366815284,0.19856461730636768,0.5362282849927882,Web openings are too large; keep a remaining ligament larger than 0.072 in.,,,,,,,,,,,,,,
888,True,445.20856988939425,0.0,0.06946105648315049,7.588206856574926,0.011171972303547318,6.088206856574926,0.6879121831195646,0.0,Load Case 2,5.0,0.6653877380003583,0.9513311405228501,0.8039317455205817,0.9965634541797995,0.7008272142805296,0.6611926316379766,0.07756861269733167,0.1708092223628396,0.50315886164476,0.22528829868925312,,239.0765079589441,4.0,9.954972240136243,4.0,0.010583802843211955,4.15,0.004217592054844149,313.6445862618795,5.0,7.588206856574926,5.0,0.011171972303547318,4.3100000000000005,0.004820211480084657
889,False,172.8987819817533,0.0,0.06388513390760006,5.2910964222110985,0.018909698932654595,3.7910964222110985,0.6131407796021299,0.0011876293604625437,Load Case 2,5.0,0.7857813021934087,0.8190394088816643,0.7090851110886758,1.2,0.553294062110619,0.5587336490335689,0.0732636357627406,0.21936845094453186,0.2510949116418181,0.30483825567023687,Durability check failed: height ratio 2.169 exceeds 2.000.,368.7576834966452,4.0,6.454102806570137,4.0,0.018909698932654595,4.29,0.007715949438489439,449.8122525246706,5.0,5.2910964222110985,5.0,0.017840452336524815,4.45,0.007887222830870594
890,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.7960154786285694,0.9138359515009874,0.648607903486729,0.9280700206134324,0.5152891483391391,0.4819925742351937,0.0902563768559687,0.0,0.1196237763049803,0.5669707112253792,Web openings are too large; keep a remaining ligament larger than 0.090 in.,,,,,,,,,,,,,,
891,True,89.10672564728873,0.0,0.05840765046132838,4.219767814817793,0.02714643308668592,2.719767814817793,0.565348797204737,0.0,Load Case 2,5.0,0.7524948018338878,0.6668402995628782,0.6137925521636383,1.072289568920853,0.5744683592860621,0.7823996861453915,0.07,0.09912309794611814,0.2079411903156153,0.3533431914731282,,424.35065879424405,4.0,5.608569117725811,4.0,0.01918450471232224,4.13,0.007042868711715916,564.0120747029223,5.0,4.219767814817793,5.0,0.02714643308668592,4.39,0.011457562298651525
892,False,499.2134297301742,0.0,0.06324872451051385,7.946877794838669,0.013007139940880597,6.446877794838669,0.6911158982658729,0.001156468750479446,Load Case 2,5.0,0.4844027875963759,1.0495066289469157,0.8125559042549082,0.7605288973102089,0.6927603660967431,0.5041871688088105,0.07,0.12199319327151334,0.18605480557034124,0.457396725178693,Durability check failed: width ratio 2.167 exceeds 2.000.,223.79622439456764,4.0,10.634674496580878,4.0,0.013007139940880597,4.13,0.005511035407514131,299.488687437192,5.0,7.946877794838669,5.0,0.01125379489946588,4.2,0.004946932989115249
893,False,215.8099077011108,0.0,0.06756192505683738,5.73584151118214,0.020253389678961797,4.23584151118214,0.6149926912092507,0.0025321947240754795,Load Case 2,4.0,0.6661970980919929,0.6870679546675987,1.3126050096686852,1.0107479784777362,0.567768028059774,0.45,0.07668958942624013,0.2621349443613167,0.12999217770621205,0.3975005032685372,Durability check failed: minimum residual web ligament 0.0894 in is below 0.0900 in. | Durability check failed: height ratio 2.246 exceeds 2.000.,396.03180985802635,4.0,6.009618269939496,4.0,0.020253389678961797,4.19,0.007948680137992437,414.9347563666363,4.0,5.73584151118214,4.0,0.0191728573379648,4.01,0.006920004454850268
894,False,inf,inf,inf,0.0,inf,inf,inf,inf,invalid,nan,0.6251759487877134,0.4144256440420905,0.8688279417424319,0.8642719828731698,0.45,0.8271209000304597,0.10019012581470181,0.1961787019890532,0.2707572862905654,0.30497875657521745,Web openings are too large; keep a remaining ligament larger than 0.100 in.,,,,,,,,,,,,,,
