evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
299,True,619.2774497144411,0.0,0.07274515092026465,12.624538749361163,0.009161256760457677,11.124538749361163,0.8557852666615775,Load Case 1,8.0,1.3063535531181394,0.42663915223635507,0.5375289433269084,1.0653305266097406,1.1996913072584467,0.39950030605995357,0.08252791680007814,0.300210209766738,0.29397333510751494,0.4064349479555693,,188.52173907109554,8.0,12.624538749361163,8.0,0.006598889227724498,4.61,0.0036953998686001244,139.31466408184806,4.0,17.083628745655503,4.0,0.009161256760457677,4.26,0.003774436504310613
300,True,20.59287842027693,0.0,0.05767776044914898,3.5127758169013865,0.02837226536321141,2.0127758169013865,0.5577364286251243,Load Case 1,4.0,1.2817075718268445,0.43539233762559515,0.9043288933493889,0.49585111041187524,0.5271760412471518,1.268609758277582,0.07367751591342249,0.5492011143913582,0.39030796893985503,0.40165236714745867,,677.5268687938628,4.0,3.5127758169013865,4.0,0.02837226536321141,3.79,0.010545698522975171,293.03147119636276,4.0,8.121994508928164,4.0,0.01365737876043297,3.9,0.004670813856402181
301,True,384.79056038706375,0.0,0.09083067022366688,10.266824439538828,0.014188495211304561,8.766824439538828,0.827351896727197,Load Case 1,4.0,1.0195425416415491,1.5656789603230985,0.6176617248013787,0.4778925481493058,0.5022305617032367,0.9721426179481382,0.08088787011973929,0.42337221165321426,0.18347385115151768,0.07351296423511985,,231.81461940990457,4.0,10.266824439538828,4.0,0.014188495211304561,3.73,0.005952128336280181,68.01145843893379,2.49,34.99410326771565,2.49,0.0015472881122772348,3.52,0.0007638293506751175
302,True,11.455183087282224,0.0,0.0403406791658577,2.9933344394365893,0.03458704599767577,1.4933344394365893,0.529207336158808,Load Case 1,4.0,0.94549067290404,0.3756124972156535,0.7937478229368088,0.6860579328967746,0.5391078100153026,0.7972596097174565,0.0696966750084222,0.5565130096061375,0.5931281973099714,0.782814909988133,,795.0999289100378,4.0,2.9933344394365893,4.0,0.03458704599767577,3.99,0.011715312534240787,388.1839191398025,4.0,6.131114357529207,4.0,0.022452558561710224,3.89,0.007780204362925175
303,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5534710932302997,1.5605017348048569,0.6136216169473856,1.0943916119719916,0.5213751377700996,0.5183244920508473,0.07344932639364513,0.06641528247821696,0.06353836446755391,0.8563930392584418,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
304,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7192830965037457,1.038396521218707,0.9641402566088847,0.4701672436241223,0.6439013487297864,1.2443201861281166,0.1556137174465818,0.6070564820405728,0.5078243293204728,0.3931473713912757,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
305,True,37.36765780893975,0.0,0.05895249075306237,4.22095667331897,0.023683634590062022,2.7209566733189696,0.5813584555830258,Load Case 1,4.0,0.7357542927645034,0.3745229017419829,0.6982253383019035,0.4941829257351138,0.6166817530247224,1.166352441549198,0.09475918084780462,0.3859035385834451,0.6814292256708399,0.06307236280983314,,563.85321722068,4.0,4.22095667331897,4.0,0.023683634590062022,3.73,0.009465520552273525,322.1536196868914,4.0,7.387779787522417,4.0,0.020925733083440503,3.73,0.00800207253858746
306,True,3487.3839637751457,0.0,0.195482182406491,27.907325556607113,0.0037746123456001445,26.407325556607113,0.9085326591271736,Load Case 1,4.0,0.8724127190647677,1.4561887512009033,1.3939168010915797,0.5321161720402434,0.8477575796309422,0.7399799429405042,0.1799473641208726,0.18057925225321017,0.5271068935120317,0.4364271529497405,,85.28226738074264,4.0,27.907325556607113,4.0,0.0037746123456001445,3.72,0.0017822697487059622,39.04347045281842,2.49,60.95769593218104,2.49,0.0008150337607674177,3.18,0.0004536298891940766
307,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4388490325887098,1.4594728617806774,1.2921048555755648,0.7814628126610099,1.0703308481875855,0.8769962168240746,0.12174727460047602,0.34646645134044723,0.5922386306624038,0.8313110197188985,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
308,True,306.79783473965597,0.0,0.051425166603985474,9.328019536457392,0.014843238669687727,7.828019536457392,0.713920514517998,Load Case 1,4.0,0.6964545827858684,0.3787852165522087,1.2352212618233545,0.4048836133891264,1.0956513614313899,0.9411338884612643,0.06793680426663647,0.15304270119047422,0.5118947849581722,0.65709159313604,,255.1452632252826,4.0,9.328019536457392,4.0,0.009436765709195941,3.58,0.004696340669813436,248.89567266321225,2.49,9.562239369345907,2.49,0.014843238669687727,3.5,0.006358947545270678
309,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5769621320186913,1.091199690145694,1.1979525141919554,1.1416672482323973,1.1778959525129737,0.9279502339530002,0.12246165208252868,0.6716286125576262,0.240099656296995,0.7915274907160285,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
310,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3840878281025368,1.3403765487217698,1.0412878362676738,0.8859898586489571,1.1806729312415207,0.626736116623914,0.14936086035428792,0.26348693084927577,0.18777150640206436,0.6361913227778443,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
311,True,480.8378404384184,0.0,0.094399791581773,11.301130488562125,0.008458522207741317,9.801130488562125,0.8652927554530001,Load Case 1,4.0,1.3291664467111672,0.5218501487893701,0.7570496869269251,0.83144196595961,0.8701485094790278,0.5979673775597059,0.10373134678052864,0.07153967165795298,0.16958760150450644,0.3350432037800249,,210.59840008119525,4.0,11.301130488562125,4.0,0.008458522207741317,4.23,0.0035545360605543364,117.83338726561458,4.0,20.198010557356838,4.0,0.006153586506704759,4.0600000000000005,0.0022277351070409956
312,True,1765.965282651264,0.0,0.2138393609507139,20.2898356467325,0.0032987168608389246,18.7898356467325,0.9236502684341094,Load Case 1,0.0,1.509627884075531,1.5324437687412322,1.0083742698330669,0.4502914018358472,0.8894600274112243,0.8017646818672257,0.17087469887877466,0.004831515194283885,0.05357673302078499,0.49855096688392486,,117.30011230442265,0.0,20.2898356467325,0.0,0.0032987168608389246,3.77,0.0015512766115076105,26.00048939636302,2.49,91.53673854819507,2.49,0.0005678282095091037,3.68,0.00025632074678941317
313,True,835.7767119723892,0.0,0.08416291729015764,14.424842658881323,0.005957233855375104,12.924842658881323,0.869520541813787,Load Case 2,0.0,0.4821773289381245,1.5890891794359985,1.0958896304743524,1.0891445608449097,0.7600153265225564,0.8387040386795961,0.07079209405926427,0.5510085613583815,0.13927444138923079,0.5665157984463821,,140.66612044702623,4.0,16.919496979347556,4.0,0.005957233855375104,4.05,0.002278840513898761,164.99313415627745,0.0,14.424842658881323,0.0,0.001556926401809104,3.09,0.0009551925873381292
314,True,770.0640036733353,0.0,0.14632318944206643,13.90537958515452,0.006465025172460361,12.40537958515452,0.9009344501010474,Load Case 1,4.0,1.1298261938357865,1.2102966524628265,0.3881785451201999,1.2197446942349919,0.5962152733258527,1.0220226572263638,0.15469572240968116,0.6591372137499862,0.375010386757735,0.12442782525713278,,171.15678039748764,4.0,13.90537958515452,4.0,0.006465025172460361,4.13,0.0023887479217953728,76.08105650638527,8.0,31.282425734982443,8.0,0.001474195988685516,4.16,0.0007328456029831974
315,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.498465245144088,0.9242067324630486,0.950526440020232,0.9640122473957496,0.9739420682164955,0.5247008177296387,0.07548701957823996,0.6502970024062111,0.32868163447432097,0.8424515921266329,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
316,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2598770296061468,1.0398490435589895,0.8388880457402363,0.8618926188373506,0.9693928585347034,0.4921043216120619,0.1704963491601501,0.44254539119204983,0.34444193590030403,0.5503451802926155,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
317,True,2263.6777467928227,0.0,0.1448522770034864,22.77472715201652,0.002489133163061053,21.27472715201652,0.9256351041493494,Load Case 1,8.0,1.363458950187443,1.4071508186103712,1.1155665850127732,0.5356745903075006,1.144233827230229,1.0838819461158622,0.10614543083194035,0.04002814872379062,0.03514395772695955,0.776059428242598,,104.50180079497768,8.0,22.77472715201652,8.0,0.002489133163061053,3.71,0.0011913793801943727,37.813552742396645,8.0,62.940396429123105,8.0,0.0007855898548363745,3.5500000000000003,0.0003669171896309955
318,True,910.6404596241384,0.0,0.06484062505162576,14.99180783120249,0.0047828526089584685,13.49180783120249,0.8624524572055722,Load Case 2,0.0,0.4745283485673333,0.8563423856208437,0.42183216607093743,0.9215087643328328,1.191685481227902,0.6481324045536827,0.07824200714900648,0.5478588940316348,0.38961950805013185,0.24177607312928243,,117.15045731683246,4.64,20.315755094009656,4.64,0.0047828526089584685,4.21,0.00229580262077686,158.75336895971276,0.0,14.99180783120249,0.0,0.004496602683442651,3.5,0.0023308069142057167
319,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5697428193015467,1.2195245893223259,1.0981416274134577,0.4515585301594198,1.0175767376965181,1.100528242717611,0.1509161771062042,0.8063966465604387,0.7520935090343139,0.0002050198007842539,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
320,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2526089715444928,1.4280882880314087,1.1299606433284701,0.46550930732745643,0.9210706614332351,1.0137226141816138,0.14549811196239604,0.7184594136342668,0.7837592481898922,0.0808359895951162,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
321,True,193.87409632541164,0.0,0.06371763106607548,7.720391079483184,0.010684276641588926,6.220391079483184,0.6881055715514375,Load Case 1,4.0,1.0493529775373842,1.0745521736862176,0.4942619082205058,1.2078470668157766,0.5712320944844238,1.1745699265506302,0.0788723300100551,0.8137467638220336,0.6074726470496657,0.8130828947100971,,308.27453887987775,4.0,7.720391079483184,4.0,0.010684276641588926,4.05,0.0037283827223018318,163.65182838514912,8.0,14.543070025461306,8.0,0.0029151738920443282,3.94,0.0011995829407161762
322,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7178041679158399,0.951730545294425,1.5770040474604547,1.0946850859843926,0.42449894659188636,0.6636114837244409,0.0980086338139306,0.2534553669172133,0.7186123183761022,0.6839103221860614,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
323,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8753653529379594,1.583204311442763,0.9015216911621612,0.8186413175556093,0.8939640499116202,1.2390111117839733,0.17397821321406465,0.4452897030975558,0.6825129395775023,0.13807238898054486,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
324,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4291800589215976,1.21627916423338,0.6869069098236278,0.85803609123439,0.5424493242402832,0.8651422812082029,0.14865814048601755,0.8272991467456347,0.2669496626145894,0.572643939871974,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
325,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7463464694755215,0.5373871535120532,0.9110952771241002,0.8447490146441101,0.48559571585178896,0.40839103970261137,0.09175217457572843,0.6211949688757896,0.6507331772080209,0.2989926462921629,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
326,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5365196627645139,0.37035535621333093,1.5020097897906748,1.1727619813904708,0.6188559907532425,0.9939972243703422,0.14881737436547138,0.7721504417610691,0.08423122339668322,0.7148378359631641,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
327,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9528450548413535,1.233603588081622,0.9103011783388205,0.3862713210790637,0.4760027349891944,1.1064249555691816,0.11847423253676745,0.3586331775788146,0.8123977784519923,0.4416930807102842,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
328,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9958567750296097,0.9090744802944213,0.9903338118192558,1.112222027275585,0.6712358119918471,0.45154551950904254,0.12477845460413295,0.4686982177084656,0.11298315332152169,0.45787327126579547,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
329,True,25.707994079802628,0.0,0.058759629459910576,3.7521742732758425,0.026567339021062685,2.2521742732758425,0.5755793286297445,Load Case 1,4.0,0.9467490211076742,0.9068978415547194,1.437687915767491,1.0028355791395418,0.39824681467442247,0.9887213483706351,0.06545755557038847,0.684155451973803,0.5596278825165673,0.7484977516283503,,634.2988962296084,4.0,3.7521742732758425,4.0,0.026567339021062685,3.98,0.00856141658243576,150.96994086424374,2.49,15.764727642969408,2.49,0.004730724569959439,3.6,0.0019713619802581264
330,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8453206217280125,1.37784021723447,1.433016197842511,1.0422345539840157,0.6529843174141823,0.5870691189294754,0.17557561359538007,0.5553279140449331,0.44501673194459307,0.5408032662363513,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
331,True,3460.7021859941397,0.0,0.1175381763794548,27.806376642474515,0.0031599703004729345,26.306376642474515,0.9147750782331496,Load Case 1,4.0,1.4781022192016353,0.8100866270291556,1.073016184393182,0.5772000610180518,1.2853108471287271,0.5944583786456334,0.10065574663973771,0.27799297319860095,0.20863953151068862,0.15369715313229323,,85.59187810052629,4.0,27.806376642474515,4.0,0.0031599703004729345,4.08,0.0014077113267669042,54.11603655125033,2.49,43.979569674250484,2.49,0.001929091118023136,3.87,0.0007484926962684637
332,True,614.8382665099606,0.0,0.07209187813937064,12.584682198189403,0.008183168886790024,11.084682198189403,0.8305549150715182,Load Case 1,4.0,0.9174395147553284,1.5973052256587326,0.4884348211130811,1.140194246260257,0.639704951346301,0.8693356164574633,0.06838117049156107,0.7089118118371331,0.31109813874761844,0.7676898428629902,,189.11880034145145,4.0,12.584682198189403,4.0,0.008183168886790024,4.16,0.0032566732075026833,145.33117835512675,8.0,16.37638961533984,8.0,0.0015234208478418468,3.8200000000000003,0.000718886273834863
333,True,3825.6712289970274,0.0,0.18995292397146965,29.15865752187803,0.0015739255110634712,27.65865752187803,0.9491930207104656,Load Case 2,0.0,0.5403668559928727,1.3147090533106596,1.3806195214995056,1.2018375065330216,1.189007965563404,1.288322569721141,0.1401246600635901,0.3996134512518292,0.05680871160142569,0.3020919896500363,,52.92862631247117,4.0,44.96621518097512,4.0,0.0015739255110634712,3.86,0.0006464779940940028,81.62241345350904,0.0,29.15865752187803,0.0,0.000985062881611464,3.04,0.0005920978845303725
334,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5952242181412806,1.2249508046797954,1.0584151701109432,0.40288288799713406,0.511660107851072,1.2223304158439972,0.1377881009089358,0.38317925957160526,0.8647206796135727,0.30994005412838427,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
335,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7636738092904202,0.7786808077620496,0.42852099970343277,1.0974164286646073,0.45227225033381435,0.5593990674337463,0.12028361316422098,0.7407521159437916,0.7165001784266368,0.2607735710575147,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
336,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.450742455028742,1.091923691191386,1.1229043721096512,0.6335100206220012,0.561576241745177,0.9524948064790508,0.17962940684182654,0.8467986243953118,0.8229673302299525,0.6248205295542072,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
337,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.839544211340423,1.0211096398001636,0.5448856893854235,0.7861288431116,0.4337584823077904,0.43538772339975196,0.14393476622738427,0.7851887598117856,0.7647994441570056,0.2575628785796636,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
338,True,8219.63093920268,0.0,0.20518280560717686,42.043682750074424,0.0019376701055291885,40.543682750074424,0.9494034073199291,Load Case 1,4.0,1.2444610067923807,1.5277068513769376,1.337277781518444,1.2126355455836058,1.0452202094354148,0.8095421062994139,0.1426745271015744,0.48412148057902316,0.07896795574988376,0.13058900850264268,,56.607790857611946,4.0,42.043682750074424,4.0,0.0019376701055291885,4.17,0.0008100990237638016,26.466379527418667,2.49,89.925408858222,2.49,0.0005307010191075422,3.58,0.0002424819701123629
